"X","Lon.mean","Lon.sd","Lon.50.","Lon.2.5.","Lon.97.5.","Lat.mean","Lat.sd","Lat.50.","Lat.2.5.","Lat.97.5.","time","rise","mig","site","id","state","dist.breed","winter","Lon.mean.t","flight.dist2goal","twc.arr.d","twc.dist2goal","twc.best","twc.flightangle","twc.fa","twc.groundspeed","twc.sidewind","twcsp.dist2goal","airsp.arr.d","airsp.dist2goal","airsp.best","airsp.flightangle","airsp.fa","airsp.groundspeed","airsp.sidewind","grsp.arr.d","grsp.dist2goal","grsp.best","grsp.flightangle","grsp.fa","grsp.airspeed","grsp.sidewind","pasp.arr.d","pasp.dist2goal","pasp.best","pasp.flightangle","pasp.fa","pasp.groundspeed","pasp.sidewind"
105,-273.14222876617,1.8943837039674,-273.035610144872,-276.745996801263,-270.072711170465,48.6248759033107,2.84714291583471,48.8207863386695,43.4489968444712,54.0968775595313,"2009-09-25 12:28:16",FALSE,"stay",5,105,"stopping",6582.18348032484,FALSE,86.85777123383,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
106,-273.157822253203,1.89490472513524,-273.054306428921,-276.734734667619,-270.032181138943,48.6248845574467,2.84733611199446,48.8135059389952,43.4669814615341,54.0700893269137,"2009-09-25 23:42:54",TRUE,"stay",5,106,"stopping",6582.62245740141,FALSE,86.842177746797,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
107,-272.528914223821,1.81739961622112,-272.515794214033,-275.571536449567,-268.83760893929,50.6569371012864,3.01667902874812,50.3421803279481,45.6659055373474,57.1410752330864,"2009-09-26 12:19:48",FALSE,"stay",5,107,"departing",6356.72060463752,FALSE,87.471085776179,408.235668872941,2009-09-26 22:22:48,NA,986.363636363636,-120.294123435973,-1.68658624653229,11.5074817919668,1.42793121917491,4.69858119321861,2009-09-26 22:11:48,4.98666107341175,1000,-107.004561536429,-1.62003535972155,11.3799646402785,2.20485086557308,2009-09-26 20:58:48,4.53788210278642,1000,-107.046491807307,-1.63069401224579,14.6306940122458,2.26109250017271,2009-09-26 22:15:48,4.52801726003799,1000,-112.024950955526,-1.65403168602076,11.3938806434252,2.04843590521279
108,-272.54865127399,1.80289717323219,-272.563154754586,-275.531906530362,-268.857493567523,50.6585562784164,3.01826276491437,50.3467962676402,45.6742477625115,57.1633382237456,"2009-09-26 23:36:57",TRUE,"mig",0,108,"migrating",6357.10550949053,FALSE,87.45134872601,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
109,-278.00531812069,2.31873159749319,-277.959837206597,-282.586106192143,-274.286205911546,49.5848420915313,3.30814012768406,49.207779813247,44.0638650634238,58.1571687047415,"2009-09-27 12:39:38",FALSE,"mig",0,109,"migrating",6614.03603490482,FALSE,81.99468187931,196.513245292689,2009-09-28 06:03:38,NA,933.333333333333,-117.613071770021,-1.14246042809543,13.167612425776,-0.878676978218585,4.98058699112915,2009-09-27 17:38:38,4.9130694817401,1000,-109.277652424978,-2.27850933247008,10.7214906675299,1.85299604525214,2009-09-27 16:46:38,4.79709181488152,1000,-109.690124373349,-2.23748187149141,15.2374818714914,1.83028801106382,2009-09-27 17:45:38,4.48403045304624,950,-121.563659619533,-2.28302832100254,10.8567170406727,0.282119125479429
110,-278.029746513361,2.31860694338243,-277.992649835026,-282.588142183549,-274.298244344921,49.5839267419887,3.30834811300516,49.2036406829832,44.0866525997068,58.1567596129153,"2009-09-28 00:10:27",TRUE,"mig",0,110,"migrating",6614.75837830281,FALSE,81.970253486639,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
111,-280.561925650987,1.82721410446718,-280.93285994849,-283.082243839267,-276.589306765459,49.0003194956428,3.71827435639702,48.5469442676356,43.1957470259172,58.6236176760991,"2009-09-28 12:39:51",FALSE,"mig",0,111,"migrating",6739.32811107161,FALSE,79.438074349013,189.541331163126,2009-09-28 17:48:51,NA,1000,-64.008718779435,-2.62666180811893,10.3827078810038,-0.387002106930004,4.80484855081508,2009-09-28 17:48:51,4.87543459382374,1000,-66.9594458034745,-2.62917322006131,10.3708267799387,-0.447990601819751,2009-09-28 16:37:51,4.84023023581476,1000,-66.731602249081,-3.61702834120357,16.6170283412036,-0.581015473886545,2009-09-28 17:48:51,4.77904170686238,1000,-65.3649018035656,-2.62638838236867,10.3762021654749,-0.415899459805489
112,-280.575421589436,1.80928037496883,-280.950779460642,-282.995000154375,-276.602679558331,48.9999985686533,3.71791708010626,48.5383655073207,43.164555092588,58.6066765767343,"2009-09-29 00:11:22",TRUE,"mig",0,112,"migrating",6739.69382186095,FALSE,79.424578410564,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
113,-282.965977892662,2.12309161164021,-283.482282837728,-285.995081671633,-278.670853605239,49.6713495509736,2.74508814785342,49.6188352472779,44.4198574122628,55.6063968687207,"2009-09-29 12:49:59",FALSE,"mig",0,113,"migrating",6726.40516723909,FALSE,77.034022107338,334.90976426119,2009-09-29 19:18:59,NA,935.714285714286,-64.8174056013934,1.33796308883361,14.447244388334,0.732865909423457,4.67024934438559,2009-09-29 19:14:59,4.40154281512684,946.428571428571,-61.0353223325445,1.38417455232868,14.3841745523287,0.37915841005121,2009-09-29 19:54:59,4.47089199793233,943.75,-61.2769180408189,1.48719189960735,11.5128081003926,0.638541364700661,2009-09-29 19:14:59,4.41478494479412,935.714285714286,-63.0395330890686,1.38663699181169,14.4119636074559,0.70104845397332
114,-282.992337222763,2.1127039152167,-283.514296478667,-285.982914724774,-278.686850895624,49.6766924431722,2.74691299458937,49.6219355597554,44.4308619087697,55.6184103302792,"2009-09-30 00:24:43",TRUE,"mig",0,114,"migrating",6726.45549237558,FALSE,77.007662777237,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
115,-286.922737294732,2.98091857799445,-287.433015611809,-291.482159142796,-280.933800604199,50.0305394958851,3.21570865034317,49.5651559157401,44.9124686722544,58.5881998436279,"2009-09-30 13:00:00",FALSE,"stay",6,115,"stopping",6776.37194549698,FALSE,73.077262705268,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
116,-286.948679703591,2.9850141091554,-287.458896465934,-291.49384672565,-280.914449157354,50.032350225399,3.21831232798351,49.5712019768592,44.9032058521591,58.5733765629433,"2009-10-01 00:50:58",TRUE,"stay",6,116,"stopping",6776.7292114318,FALSE,73.051320296409,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
117,-287.809361857055,1.10140517107023,-287.890631973304,-289.651729829089,-285.725253563374,48.7740596736644,3.670461723958,48.7974656420846,41.9587011314238,55.8112657254302,"2009-10-01 13:18:28",FALSE,"stay",6,117,"stopping",6928.79116204271,FALSE,72.190638142945,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
118,-287.81969716058,1.1046236975243,-287.929155762236,-289.599188619515,-285.663014566435,48.7700674215095,3.67242359230106,48.8039823106452,41.9208439298617,55.8237251414992,"2009-10-02 00:42:28",TRUE,"stay",6,118,"stopping",6929.43399315604,FALSE,72.18030283942,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
119,-287.805473093083,2.12488146203963,-288.054226710965,-291.10077369781,-283.844851168608,48.9207038809872,2.47601628945481,49.3837251601017,44.0473895260275,54.3907161525036,"2009-10-02 13:08:31",FALSE,"stay",6,119,"stopping",6913.08503023874,FALSE,72.194526906917,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
120,-287.817895098642,2.13152030002112,-288.078563577388,-291.043871191572,-283.803107265871,48.9234509365868,2.47532441307161,49.3910341812671,44.0327427895762,54.3814936557342,"2009-10-03 00:50:41",TRUE,"stay",6,120,"stopping",6913.0532858305,FALSE,72.182104901358,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
121,-287.096032186128,1.28804895474565,-287.210453464158,-289.098307737771,-284.629377658379,51.1344332926481,3.1172302019529,51.4861753364582,43.9409298768442,56.0028265910616,"2009-10-03 13:09:44",FALSE,"stay",6,121,"departing",6662.74742368946,FALSE,72.903967813872,244.70132163027,2009-10-03 22:54:44,NA,1000,-90.5985867746243,-5.96037480515165,7.71712556580602,3.00027066346783,4.84675038251213,2009-10-03 21:30:44,4.76698182812847,1000,-64.0755632887276,-4.8946578018548,8.1053421981452,4.85702747643734,2009-10-03 18:18:44,4.66611809237233,1000,-64.3907820694405,-5.15498610939579,18.1549861093958,4.82851845790756,2009-10-03 22:12:44,4.41824790689296,985,-84.437075623326,-5.06661692204534,8.32491978707181,2.39452597596975
122,-287.110362622774,1.28157957503112,-287.236790696726,-289.021809083018,-284.590822404959,51.139975136718,3.11688774657061,51.4904080848183,43.9420156089951,55.9545063815527,"2009-10-04 00:42:55",TRUE,"stay",6,122,"stopping",6662.45737011065,FALSE,72.889637377226,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
123,-290.282848522812,2.3641851050806,-290.90287983136,-293.206497047127,-284.236412707473,52.0965155844559,3.53034914940013,51.7718849507721,46.1063399603165,59.2711650600902,"2009-10-04 13:00:00",FALSE,"mig",0,123,"migrating",6623.70748903519,FALSE,69.717151477188,463.695942682213,2009-10-05 05:40:00,NA,951.470588235294,-87.3854550413573,-3.51618217631322,10.6867394687141,-0.631942083661377,4.6002049878232,2009-10-05 03:50:00,4.81984613869154,985,-90.668500740237,-4.31820737299357,8.68179262700643,0.376781025507515,2009-10-04 22:50:00,4.66798644308408,992.5,-90.8818571064285,-4.73593359671327,17.7359335967133,1.4108355403911,2009-10-05 03:39:00,4.75297027351401,975,-90.7136440840045,-4.04285796230237,9.27384544969652,-0.635151297438177
124,-290.301612709709,2.35500825074553,-290.917758103258,-293.126763520202,-284.266342111018,52.0975688592507,3.52861459792415,51.7788870345652,46.0951028466077,59.2437039372985,"2009-10-05 01:00:49",TRUE,"mig",0,124,"migrating",6623.95132620375,FALSE,69.698387290291,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
125,-295.082722018638,3.16863988541811,-295.338136823379,-299.941737448517,-288.751957970699,53.5603772758808,3.03473393541324,53.8727501366319,47.6677493352785,59.3900268495518,"2009-10-05 13:19:05",FALSE,"stay",7,125,"stopping",6551.02176639501,FALSE,64.917277981362,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
126,-295.113913364858,3.16759418116612,-295.363374358796,-299.941649277333,-288.793854176897,53.5662883086747,3.03174733381623,53.8817580915527,47.6414177059456,59.374924958601,"2009-10-06 01:30:58",TRUE,"stay",7,126,"stopping",6550.88992026735,FALSE,64.886086635142,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
127,-298.591235203439,0.649794242367727,-298.540475880777,-299.873101996301,-297.536366692549,54.209142325231,3.46195427935389,54.6331174930611,47.7771269852916,60.2605235530767,"2009-10-06 13:55:43",FALSE,"stay",7,127,"stopping",6534.34967759617,FALSE,61.408764796561,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
128,-298.578388244564,0.658035160104452,-298.576984887922,-299.733214611982,-297.364693675776,54.2094452141887,3.46288755473163,54.6411461382464,47.7866945206597,60.2858746301132,"2009-10-07 01:30:32",TRUE,"stay",7,128,"stopping",6534.13301280187,FALSE,61.421611755436,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
129,-296.332613825158,1.95961931390221,-296.411693378021,-299.278834865776,-292.389095681655,54.0725398628797,3.11261823887434,54.4049018621527,46.5639891204972,58.6116959677161,"2009-10-07 13:30:00",FALSE,"stay",7,129,"stopping",6515.51490547672,FALSE,63.667386174842,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
130,-296.352483938596,1.9432318267866,-296.452196286891,-299.182836597277,-292.404227478367,54.0712694502404,3.11166286958403,54.3980075600273,46.5872948492359,58.5960137475394,"2009-10-08 01:30:25",TRUE,"stay",7,130,"stopping",6515.95988922548,FALSE,63.647516061404,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
131,-297.878516598297,0.567732450883015,-297.841611098,-298.957342604788,-296.927736889198,53.6712768658195,3.62789152567562,53.6867008395242,46.5078191126446,60.2223570498858,"2009-10-08 13:48:43",FALSE,"stay",7,131,"stopping",6582.36941724646,FALSE,62.121483401703,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
132,-297.852627908299,0.591799379218181,-297.875640884515,-298.845961961567,-296.692532597529,53.6698009837113,3.62754129534567,53.6860149155417,46.5155205488239,60.2168392972933,"2009-10-09 01:30:29",TRUE,"stay",7,132,"stopping",6582.14684531685,FALSE,62.147372091701,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
133,-297.848583649062,1.33720020967558,-297.934974007049,-300.082826023745,-295.500532072944,52.2691596394118,3.07136457301775,52.874814446245,45.3430303763872,56.982299743581,"2009-10-09 13:40:00",FALSE,"stay",7,133,"stopping",6734.0610472564,FALSE,62.151416350938,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
134,-297.858410952308,1.34097928442763,-297.964019659744,-299.995421170784,-295.40289464572,52.2659192295433,3.07175956089855,52.8696921565256,45.3217898343514,56.9684206798266,"2009-10-10 01:36:58",TRUE,"stay",7,134,"stopping",6734.56075961555,FALSE,62.141589047692,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
135,-297.06575063005,0.671768098340873,-297.090995735903,-298.320108968716,-295.804544989966,52.0322520523099,3.19942770417532,52.0164066100755,46.5944706242057,59.2291643090887,"2009-10-10 13:39:36",FALSE,"stay",7,135,"departing",6747.78284335805,FALSE,62.93424936995,353.010469646611,2009-10-11 02:43:36,NA,860.714285714286,-140.195500960081,-5.06292410046285,9.99577542810182,-4.36425536670748,4.90417895096674,2009-10-10 16:39:36,292.275617422987,1000,-176.452455158886,-7.37172371945948,5.62827628054052,-3.21780648314901,2009-10-10 21:07:36,4.6403329310134,793.75,-176.558142306721,-4.77940698221998,17.77940698222,-9.25526370229997,2009-10-11 02:37:36,4.83969140338096,826.923076923077,-153.100645055923,-5.36624422001087,8.69709552459213,-6.81403144450991
136,-297.059574692462,0.67024968034928,-297.110802061855,-298.244782353565,-295.706600671609,52.0286036092418,3.20239253139502,52.0114149163342,46.5883213558377,59.2367188105615,"2009-10-11 01:30:50",TRUE,"stay",7,136,"stopping",6748.08240022671,FALSE,62.940425307538,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
137,-297.365937679811,0.657648284695968,-297.384775397579,-298.573896942198,-296.088125892195,48.8642018907203,3.31551423882434,48.4405436817174,43.3427374080976,57.6270673299387,"2009-10-11 13:39:26",FALSE,"mig",0,137,"migrating",7096.13857628418,FALSE,62.634062320189,444.311265434327,2009-10-11 23:04:26,NA,970,-114.663810516334,2.1762692322143,15.2551915243735,0.882435260956293,4.77448872536068,2009-10-11 21:57:26,4.98507536128467,1000,-111.871556652601,1.80091408777691,14.8009140877769,0.64621339783928,2009-10-11 23:04:26,4.76236603996711,1000,-111.883362327411,1.77184276211719,11.2281572378828,0.876359303651526,2009-10-11 21:58:26,4.9425407706355,1000,-113.414023542068,1.76307421965944,14.7794592073828,0.720019350463109
138,-297.358237417239,0.656556003001283,-297.399232501498,-298.494168448719,-296.019751244742,48.8568998426405,3.31732233348942,48.4397644949707,43.3365171767869,57.5693644552277,"2009-10-12 01:32:09",TRUE,"mig",0,138,"migrating",7096.80820254498,FALSE,62.641762582761,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
139,-302.926166054811,2.37577989227947,-303.550251795063,-305.846256121898,-296.707233757713,47.3839220976878,2.90906032623519,47.3985853227841,42.0100414597852,53.0134409840833,"2009-10-12 13:30:01",FALSE,"mig",0,139,"migrating",7338.4925934184,FALSE,57.073833945189,1625.90190751117,2009-10-14 01:07:01,NA,935.416666666667,-168.153356673453,-0.271984970834507,13.4945675312458,2.84110727038169,4.38009584386967,2009-10-13 22:12:01,4.61878280605934,990.909090909091,-153.499492614175,0.788451190904897,13.7884511909049,3.58050079818394,2009-10-14 00:11:01,4.85307249162955,991.428571428571,-153.517341345794,0.778745654823936,12.2212543451761,3.67833303208199,2009-10-13 23:05:01,4.4477864000567,984.558823529412,-162.289315766823,0.442621371856973,13.6321205675431,3.70170687501167
140,-302.956666914193,2.36902274542966,-303.5905249906,-305.820826572498,-296.754175973721,47.3762182302151,2.90863455142091,47.3851672778871,42.013715468274,53.0621073797096,"2009-10-13 02:03:36",TRUE,"mig",0,140,"migrating",7339.73612731905,FALSE,57.043333085807,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
141,-305.951548095984,1.39238678165779,-305.746779711166,-309.038062947778,-303.906758184323,44.5490083637121,2.93370308476913,44.3308787722108,39.4593996394771,50.4242508640934,"2009-10-13 14:09:37",FALSE,"stay",8,141,"stopping",7687.1604586891,FALSE,54.048451904016,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
142,-305.963651575763,1.4077923322057,-305.763913560752,-309.060814841017,-303.849479555806,44.5372420619342,2.93166666148057,44.322157915658,39.4488980869182,50.410358889046,"2009-10-14 02:21:35",TRUE,"stay",8,142,"stopping",7688.59586059346,FALSE,54.036348424237,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
143,-306.994398479473,1.18516114888483,-306.708058652969,-310.439136930037,-305.617652535546,40.1910409620506,2.69787123505107,40.2889694442353,33.4557256899783,44.8077083072365,"2009-10-14 14:16:51",FALSE,"stay",8,143,"stopping",8178.53012136856,FALSE,53.005601520527,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
144,-306.990255691098,1.19586692990916,-306.734086545051,-310.38860301754,-305.488590410083,40.1795987408621,2.69652900532927,40.2738942052855,33.4666485208036,44.7967317630161,"2009-10-15 02:21:21",TRUE,"stay",8,144,"stopping",8179.74049607809,FALSE,53.009744308902,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
145,-309.94894077956,1.68627169547036,-310.564629953948,-311.655558927337,-305.09396768108,37.0161025659607,1.99273617310724,36.7284934373062,33.4320821612942,40.990479868444,"2009-10-15 14:03:29",FALSE,"stay",8,145,"stopping",8560.34722025872,FALSE,50.05105922044,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
146,-309.953735237881,1.67091243509343,-310.585721037594,-311.576165255918,-305.107436530563,37.0066876870284,1.99132209647319,36.7232220294344,33.4375661211776,40.9963261451527,"2009-10-16 02:24:44",TRUE,"stay",8,146,"stopping",8561.43373155336,FALSE,50.046264762119,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
147,-313.296030299819,1.14517460982195,-313.281680092802,-315.464376252973,-311.260861807982,36.7883460773083,2.91083504973516,37.0577756705818,31.8114462541532,42.0868821518147,"2009-10-16 14:39:00",FALSE,"stay",8,147,"stopping",8615.71587922454,FALSE,46.703969700181,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
148,-313.297288766732,1.1605240285115,-313.30273953641,-315.445780305014,-311.168632292451,36.7883336795898,2.91446236658447,37.0608352353864,31.7907544548037,42.0788332782338,"2009-10-17 02:41:55",TRUE,"stay",8,148,"stopping",8615.72726019714,FALSE,46.702711233268,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
149,-311.922877255964,1.83871960438938,-312.111545813556,-315.005732125948,-308.195265820755,35.7411999871484,2.91876745595282,36.0840667195595,28.6920641827157,40.7350534413856,"2009-10-17 14:25:44",FALSE,"stay",8,149,"stopping",8719.80583142705,FALSE,48.077122744036,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
150,-311.934356592544,1.84060950434263,-312.123588118926,-314.999429222407,-308.176392789211,35.7365448398871,2.91844485829291,36.0860218552412,28.6887587883898,40.7468157675261,"2009-10-18 02:40:17",TRUE,"stay",8,150,"stopping",8720.42228541534,FALSE,48.065643407456,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
151,-312.633208791938,0.461980513489329,-312.632808644117,-313.608392425767,-311.755898852588,33.2759957590908,2.73670272379666,33.5368428848685,25.8354416599046,38.0812243881565,"2009-10-18 14:39:20",FALSE,"stay",8,151,"stopping",8998.26290003261,FALSE,47.366791208062,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
