"X","Lon.mean","Lon.sd","Lon.50.","Lon.2.5.","Lon.97.5.","Lat.mean","Lat.sd","Lat.50.","Lat.2.5.","Lat.97.5.","time","rise","mig","site","id","state","dist.breed","winter","Lon.mean.t","flight.dist2goal","twc.arr.d","twc.dist2goal","twc.best","twc.flightangle","twc.fa","twc.groundspeed","twc.sidewind","twcsp.dist2goal","airsp.arr.d","airsp.dist2goal","airsp.best","airsp.flightangle","airsp.fa","airsp.groundspeed","airsp.sidewind","grsp.arr.d","grsp.dist2goal","grsp.best","grsp.flightangle","grsp.fa","grsp.airspeed","grsp.sidewind","pasp.arr.d","pasp.dist2goal","pasp.best","pasp.flightangle","pasp.fa","pasp.groundspeed","pasp.sidewind"
88,-254.21863202009,2.05081378268607,-254.147800393211,-258.743229403121,-249.935808633962,53.0880063963203,3.7366992083858,51.7827578466134,47.9501967249984,60.1843761009388,"2013-09-15 21:55:43",TRUE,"mig",0,88,"migrating",5528.03374519585,FALSE,105.78136797991,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
89,-257.606242465036,1.34310005623983,-257.586528341394,-261.234198437735,-255.097403676872,51.8954087174991,3.28180360603339,51.2212449915766,47.2934337659964,58.705457955158,"2013-09-16 11:59:36",FALSE,"mig",0,89,"migrating",5759.05254879869,FALSE,102.393757534964,140.561234027185,2013-09-16 14:44:36,NA,925,-96.1405423862777,0.913504155737664,13.9951383499068,-1.48081487068394,4.90840708646651,2013-09-16 14:43:36,4.41073366192569,925,-101.533219451995,0.924719978719667,13.9247199787197,-1.38627655924688,2013-09-16 14:54:36,4.95937080212472,925,-101.445320044491,0.908803811165515,12.0911961888345,-1.3954763989197,2013-09-16 14:43:36,4.4209155366588,925,-98.8717175649925,0.941080698942677,13.9605283785244,-1.43431405445773
90,-257.599111165235,1.33821021467797,-257.588295564328,-261.23442597088,-255.135123302213,51.8945953487883,3.28125999151178,51.2170280465226,47.2777771850449,58.7173434654845,"2013-09-16 22:10:16",TRUE,"mig",0,90,"migrating",5758.88869300324,FALSE,102.400888834765,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
91,-261.947302092604,1.59615101125704,-261.902371809885,-264.833167356131,-258.470424003711,51.4542826192616,4.07607680986706,50.7360444218456,44.4711886778543,59.5097764295054,"2013-09-17 12:13:51",FALSE,"stay",4,91,"stopping",5946.42470871429,FALSE,98.052697907396,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
92,-261.9569937158,1.60871074691639,-261.922094280726,-264.863736265701,-258.429024664621,51.4533841713877,4.07709535708259,50.7345614403418,44.4587161388108,59.4952513816849,"2013-09-17 22:39:54",TRUE,"stay",4,92,"stopping",5946.82779478765,FALSE,98.0430062842,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
93,-260.668363374651,2.04490444632494,-260.765078232441,-264.713641754224,-256.37654796488,52.4919289921907,3.84807205214539,52.5243136669326,45.2053339355292,59.1846060874527,"2013-09-18 12:04:39",FALSE,"stay",4,93,"stopping",5803.11632030153,FALSE,99.331636625349,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
94,-260.674433317567,2.05124187158926,-260.781599428289,-264.704615963401,-256.362335860456,52.4921021647318,3.84480809907663,52.5172689956687,45.2114739670028,59.1763066784844,"2013-09-18 22:29:57",TRUE,"stay",4,94,"stopping",5803.29742327825,FALSE,99.325566682433,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
95,-261.405150759805,0.951972118285189,-261.266336926612,-263.526084945961,-259.807305297642,53.3546026876694,2.99839306110463,52.6353827304108,48.6383058758983,59.3192448395987,"2013-09-19 12:09:19",FALSE,"stay",4,95,"stopping",5742.7456158751,FALSE,98.594849240195,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
96,-261.391076809187,0.955532847820808,-261.259764566619,-263.493147706161,-259.766732715482,53.356105827876,2.99923883257286,52.6332342463163,48.6473187378272,59.3334089021267,"2013-09-19 22:25:44",TRUE,"stay",4,96,"stopping",5742.14818601321,FALSE,98.608923190813,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
97,-260.942374191651,2.64114864659115,-261.112784818357,-265.360298156942,-255.870262732878,52.377390217247,3.27026173125023,52.5998272372659,46.8647129010052,58.7645346868688,"2013-09-20 11:54:33",FALSE,"stay",4,97,"stopping",5823.23278587837,FALSE,99.057625808349,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
98,-260.954944538114,2.64079227722824,-261.139304289717,-265.349740714133,-255.868733291667,52.3762331124597,3.27176857310344,52.6138501174914,46.8479763618362,58.8079797702347,"2013-09-20 22:40:06",TRUE,"stay",4,98,"stopping",5823.75507261621,FALSE,99.045055461886,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
99,-260.709162944951,1.30524074171759,-260.636039187615,-263.581722045803,-258.138929618537,52.1737114202855,3.20142279876281,52.1904465588426,46.5490258122794,58.4613284347798,"2013-09-21 11:59:38",FALSE,"stay",4,99,"stopping",5835.52704160617,FALSE,99.290837055049,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
100,-260.708150102266,1.30942099243701,-260.649640329792,-263.558543538584,-258.169105535873,52.1751686941644,3.20235296726181,52.1998415276936,46.5604716403863,58.4439303151276,"2013-09-21 22:30:44",TRUE,"stay",4,100,"stopping",5835.35149824505,FALSE,99.291849897734,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
101,-259.689651288445,2.64726284846329,-259.82135266101,-264.487230276151,-254.710696578169,51.6176185565583,3.23285118337758,51.091668268744,46.6240520828393,60.3527746488246,"2013-09-22 11:38:52",FALSE,"stay",4,101,"stopping",5856.16536584024,FALSE,100.310348711555,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
102,-259.699347170713,2.6461714249914,-259.84174930368,-264.45519306406,-254.658227100763,51.61855644365,3.23188079677791,51.0838101292,46.6141926818242,60.3565093009264,"2013-09-22 22:35:45",TRUE,"stay",4,102,"stopping",5856.39678654198,FALSE,100.300652829287,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
103,-259.607194035188,0.568387409036012,-259.569945976205,-260.792079309374,-258.517325853005,51.6426699205004,1.99848049937773,51.635229228983,47.9084795666876,55.2140815052857,"2013-09-23 11:54:40",FALSE,"stay",4,103,"departing",5850.9747097589,FALSE,100.392805964812,414.200451984458,2013-09-23 22:42:40,NA,972.727272727273,-139.454996855155,-2.41730036690313,10.6163964243558,0.433852027513806,4.88344416355847,2013-09-23 22:40:40,4.76525765698618,972.727272727273,-137.310589688806,-2.40826154876836,10.5917384512316,0.523785657059967,2013-09-23 20:41:40,4.2650913863234,1000,-137.290954098937,-2.30490857304283,15.3049085730428,0.766042722961881,2013-09-23 22:40:40,4.99122719848806,972.727272727273,-138.45307412196,-2.40561019184083,10.6039781798518,0.477577072761569
104,-259.56565717131,0.572225447827579,-259.533710318698,-260.708595275772,-258.448873705386,51.6394460236026,1.99869182305366,51.6401544343959,47.9012260943933,55.1899402913652,"2013-09-23 22:25:45",TRUE,"mig",0,104,"migrating",5849.90429675888,FALSE,100.43434282869,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
105,-260.757819576614,1.45727389315561,-261.01867149314,-263.040207421756,-257.617881346235,48.3308334025257,2.19763093886107,48.5575559966812,43.6434211909218,51.9521820447422,"2013-09-24 11:44:20",FALSE,"stay",5,105,"stopping",6214.94291318257,FALSE,99.242180423386,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
106,-260.762827615709,1.44846258074395,-261.038397639769,-262.960603446076,-257.622753921067,48.3281062778192,2.20037808637233,48.5696259922158,43.6249930814904,51.9569964554619,"2013-09-24 22:40:17",TRUE,"stay",5,106,"stopping",6215.38252863011,FALSE,99.237172384291,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
107,-261.928417712049,1.02252411487182,-261.98798218237,-263.872683531399,-259.837644852153,47.3423478182406,3.02954103460527,47.6378160734475,41.2303598528939,53.0394232448283,"2013-09-25 11:49:39",FALSE,"stay",5,107,"stopping",6352.60192392872,FALSE,98.071582287951,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
108,-261.937212028919,1.01592047874924,-261.995788228954,-263.813660656674,-259.812469698041,47.339377772814,3.03083144957357,47.6431181753558,41.2195309212832,53.0260123547505,"2013-09-25 22:44:56",TRUE,"stay",5,108,"stopping",6353.19436489061,FALSE,98.062787971081,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
109,-261.987200168007,2.59615610946662,-262.20672914211,-265.963601946863,-257.144434846675,43.7492444813877,2.8211566916729,43.5933339561963,38.9851008238457,49.7723428372449,"2013-09-26 11:34:37",FALSE,"stay",5,109,"stopping",6713.39356955392,FALSE,98.012799831993,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
110,-262.005069868091,2.59540088201402,-262.237276469977,-265.930222689931,-257.135224632789,43.7476303518835,2.81724478415975,43.5787906396886,38.9944485153435,49.7478343835829,"2013-09-26 23:00:17",TRUE,"stay",5,110,"stopping",6714.17654143825,FALSE,97.994930131909,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
111,-261.414049602984,1.59802878589101,-261.560000547142,-263.942166389056,-258.38002997189,44.744280330401,2.47327661656439,44.7364943463223,39.745932654,49.1754122299557,"2013-09-27 11:39:37",FALSE,"stay",5,111,"stopping",6593.92443451503,FALSE,98.585950397016,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
112,-261.420480988381,1.59484498422798,-261.575195019909,-263.891925547419,-258.34587236351,44.748810566886,2.47446061381757,44.7342449077461,39.769092695234,49.1958651399467,"2013-09-27 22:50:45",TRUE,"stay",5,112,"stopping",6593.69531441436,FALSE,98.579519011619,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
113,-261.768925397447,2.90490218163083,-262.201451535725,-266.052127792758,-256.210830823602,46.8982339520904,2.66876788399466,46.9898660953798,41.4739507122136,51.8602613524081,"2013-09-28 11:29:37",FALSE,"stay",5,113,"stopping",6391.37896682376,FALSE,98.231074602553,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
114,-261.785563668403,2.9016833219807,-262.211817571865,-265.992606842011,-256.221978101252,46.9037616242276,2.67204329972846,47.0047449296357,41.473809121261,51.8790387649906,"2013-09-28 23:00:08",TRUE,"stay",5,114,"stopping",6391.39412628656,FALSE,98.214436331597,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
115,-263.563433833259,1.36150212207425,-263.595328268751,-266.055724494837,-261.088433142117,48.9072193241935,3.64893851047055,48.9576581195837,41.337533523218,55.9069323951674,"2013-09-29 11:49:35",FALSE,"stay",5,115,"departing",6251.18309755065,FALSE,96.436566166741,244.612739329917,2013-09-29 17:11:35,NA,1000,-53.6019871480139,-0.248303546586285,12.8969099736261,-1.71084148509797,4.36857948492811,2013-09-29 17:09:35,4.97955312538178,1000,-62.1797759880009,-0.220472269043189,12.7795277309568,-1.49598001747819,2013-09-29 16:58:35,4.57666579135578,1000,-62.3982013594978,-0.208575312442525,13.2085753124425,-1.51985274270566,2013-09-29 17:09:35,4.41839606046688,1000,-58.0391938280239,-0.194692156108258,12.8403014132589,-1.60257571067068
116,-263.577726083324,1.36032666324425,-263.617711724441,-265.994589950872,-261.045586148803,48.9098457424839,3.64652827321355,48.9677994479829,41.3293406108358,55.8827411830422,"2013-09-29 23:00:01",TRUE,"stay",5,116,"stopping",6251.38805233112,FALSE,96.422273916676,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
117,-266.551841463248,1.29386875243095,-266.633572153345,-268.713088338876,-264.044397339988,49.9362114206912,2.60563501461633,49.7614466231331,45.2942372817552,55.0758659719921,"2013-09-30 11:58:53",FALSE,"mig",0,117,"migrating",6243.59125733139,FALSE,93.448158536752,419.417581968645,2013-10-01 17:14:53,NA,892.5,-117.912099590163,0.566424472188548,14.9227121579846,-0.224918420416777,4.94892082670952,2013-09-30 19:24:53,4.7669307360543,981.25,-74.5354162766201,2.4879865592724,15.4879865592724,2.59242218086872,2013-09-30 20:51:53,4.81088240175695,983.333333333333,-74.3333247863191,2.33459167056589,10.6654083294341,2.85228740575148,2013-09-30 20:19:53,4.68939416903604,950,-80.254251108781,2.36913385671995,15.4796951780201,1.75771928149284
118,-266.563247592999,1.27935901544723,-266.664491183861,-268.648807491281,-264.026672541989,49.9406139984597,2.60409270056137,49.7674752680038,45.2710553941015,55.0884667934293,"2013-09-30 23:10:46",TRUE,"mig",0,118,"migrating",6243.50427618645,FALSE,93.436752407001,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
119,-272.255738668789,2.50918977488508,-272.667855438666,-276.336608010791,-267.33320704533,50.9527814513236,2.18399615839346,50.7738893780989,46.7427969337059,55.4556306609932,"2013-10-01 12:09:40",FALSE,"mig",0,119,"migrating",6310.2351631253,FALSE,87.744261331211,761.493486548245,2013-10-02 06:38:40,NA,960.526315789474,-135.452652498073,-1.46758181674588,11.8453737966474,0.653630539159035,4.56286666459641,2013-10-02 06:13:40,4.81514182027225,960.526315789474,-133.973433760778,-1.31153200634254,11.6884679936575,0.78066086076439,2013-10-02 04:21:40,4.74864749561213,964.705882352941,-134.183451704907,-1.04290413511522,14.0429041351152,1.11121868279066,2013-10-02 06:18:40,4.99138331064178,960.526315789474,-133.480880097748,-1.42998143350212,11.6581240024883,0.892897060752725
120,-272.28170174895,2.50940249460141,-272.688778519869,-276.3622012597,-267.371500290994,50.9564011724383,2.18361450931422,50.7691607787942,46.7417020451599,55.4694772972252,"2013-10-01 23:45:18",TRUE,"mig",0,120,"migrating",6310.60080024304,FALSE,87.71829825105,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
121,-274.931364746278,0.850774031783143,-274.970905750582,-276.41991754039,-273.215601683675,52.3345193431552,3.25738135086692,51.9935493244559,46.88956327677,60.491163138287,"2013-10-02 12:33:53",FALSE,"stay",6,121,"stopping",6242.64292733882,FALSE,85.068635253722,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
122,-274.934724790987,0.856649990639649,-275.000737110662,-276.32611415728,-273.143056891075,52.33869356256,3.26065481009309,52.0083722500162,46.8998005167627,60.5133626512661,"2013-10-02 23:45:18",TRUE,"stay",6,122,"stopping",6242.30501259137,FALSE,85.065275209013,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
123,-274.95788785332,1.35162501653686,-274.965168890057,-277.385227317249,-272.669840705731,53.1830892431326,4.28028981152888,52.3135116070395,46.7303326016893,64.4067389515702,"2013-10-03 12:28:53",FALSE,"stay",6,123,"stopping",6156.5070209938,FALSE,85.04211214668,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
124,-274.964835587648,1.35924254948443,-274.99093459317,-277.348744808901,-272.550487308274,53.1835343894769,4.28481395233039,52.2963898918728,46.7449884876706,64.4446441801111,"2013-10-03 23:50:46",TRUE,"stay",6,124,"stopping",6156.64476016273,FALSE,85.035164412352,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
125,-274.200509950474,1.15986118783877,-274.227356385339,-276.469270706903,-272.138162341382,53.7039268858426,5.81561145003584,52.3840078220781,45.1168962093724,68.1669219691146,"2013-10-04 12:24:35",FALSE,"stay",6,125,"stopping",6083.29360466202,FALSE,85.799490049526,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
126,-274.207304645274,1.15685714646563,-274.250838994767,-276.466232041337,-272.039710650902,53.7068922499926,5.81699622822145,52.3863361015074,45.1334912697763,68.1805418010128,"2013-10-04 23:45:46",TRUE,"stay",6,126,"stopping",6083.17176628663,FALSE,85.792695354726,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
127,-275.811084797797,0.58953599435775,-275.758161512157,-277.195197048129,-274.764714753298,53.9462558902702,5.53811921113856,53.051408362988,45.1979197950817,66.7117469411808,"2013-10-05 12:33:54",FALSE,"stay",6,127,"stopping",6100.65572299731,FALSE,84.188915202203,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
128,-275.77142297848,0.593454136294803,-275.75958476654,-277.196622276428,-274.692811903852,53.9466046265557,5.5389205489809,53.0543953016297,45.1696371651921,66.6678416817236,"2013-10-05 23:50:09",TRUE,"stay",6,128,"stopping",6099.59834680607,FALSE,84.22857702152,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
129,-276.400407069713,1.43438005194632,-276.620235401983,-278.598651433713,-273.57544264788,52.5904290048959,5.07695764785109,51.0998185751805,44.9106233889709,63.8466866510667,"2013-10-06 12:24:32",FALSE,"stay",6,129,"stopping",6254.99881050016,FALSE,83.599592930287,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
130,-276.416064986196,1.43118930115272,-276.660695937861,-278.510874394701,-273.527521482841,52.5863924298577,5.07940995207397,51.1018179273197,44.8766383183704,63.8012133704093,"2013-10-07 00:00:00",TRUE,"stay",6,130,"stopping",6255.81957985607,FALSE,83.583935013804,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
131,-276.520065075717,1.57953203240667,-276.633464552574,-279.150357287503,-273.819206073731,51.5745435730627,5.40534811289059,50.4576897205163,43.7942057073641,61.0102143849359,"2013-10-07 12:23:54",FALSE,"stay",6,131,"stopping",6362.6764994338,FALSE,83.479934924283,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
132,-276.530795658617,1.58793490202115,-276.658881382307,-279.103596612295,-273.715021205364,51.5720148704584,5.40676412597564,50.4770025443872,43.7621919945622,61.0388740659806,"2013-10-08 00:05:05",TRUE,"stay",6,132,"stopping",6363.2178170325,FALSE,83.469204341383,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
133,-275.002529366966,0.902718874973643,-275.037402254282,-276.58517314653,-273.37602997258,49.6243304106053,5.17903576002085,48.8000946088168,40.4306294323163,58.2779564676463,"2013-10-08 12:19:36",FALSE,"stay",6,133,"stopping",6522.78385620136,FALSE,84.997470633034,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
134,-275.00378069746,0.899698304462431,-275.056568447998,-276.491307757528,-273.293582266118,49.6192105968666,5.17757810997504,48.7969153767703,40.3999488736325,58.2730629735801,"2013-10-08 23:55:19",TRUE,"stay",6,134,"stopping",6523.34496062762,FALSE,84.99621930254,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
135,-276.754725171999,1.02477536075662,-276.785340242783,-278.531528760104,-274.928954495838,47.6930425461995,4.29049035483358,47.982341448706,39.5317797864296,55.1259732316354,"2013-10-09 12:23:54",FALSE,"stay",6,135,"stopping",6770.09047093842,FALSE,83.245274828001,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
136,-276.76144389998,1.03201600634746,-276.819344178516,-278.470714065589,-274.831861921199,47.6897171897206,4.290932020214,47.9886287793738,39.4927395344958,55.1429953759215,"2013-10-10 00:05:02",TRUE,"stay",6,136,"stopping",6770.61767132319,FALSE,83.23855610002,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
