"X","Lon.mean","Lon.sd","Lon.50.","Lon.2.5.","Lon.97.5.","Lat.mean","Lat.sd","Lat.50.","Lat.2.5.","Lat.97.5.","time","rise","mig","site","id","state","dist.breed","winter","Lon.mean.t","vwnd.surface","uwnd.surface","wnd.speed.surface"
109,-271.367272929749,3.13232316690929,-271.408865841123,-276.765503928673,-266.061043309367,52.8929162267119,4.14770976978306,52.7451774376135,44.7420324805109,61.1352265931971,2009-09-25 12:13:37,FALSE,"stay",4,109,"stopping",6096.73625543601,FALSE,88.632727070251,2.866534111978,-2.0061934598661,3.49883266441009
110,-271.387096952906,3.13482747070962,-271.445975622016,-276.7317977497,-266.024707505454,52.8939788705179,4.14756025272218,52.7331804974467,44.7126232699529,61.1727023002249,2009-09-25 23:38:28,TRUE,"stay",4,110,"stopping",6097.1773802689,FALSE,88.612903047094,9999,9999,9999
111,-271.689768455886,1.443226072056,-271.630729872495,-274.657524761099,-269.037770982108,53.4057402983918,3.50445302525779,53.0156828096055,47.7671444165372,60.864313216534,2009-09-26 12:26:59,FALSE,"stay",4,111,"stopping",6053.6049327524,FALSE,88.310231544114,4.82967721251374,0.375183687732689,4.84422798561497
112,-271.691193744609,1.44438291869918,-271.64642905478,-274.640526514557,-268.951147308179,53.4053861071443,3.50514033743565,53.0000852421195,47.7485144447479,60.8730052969592,2009-09-26 23:28:54,TRUE,"stay",4,112,"stopping",6053.67988634991,FALSE,88.308806255391,9999,9999,9999
113,-273.379226587055,1.63502419525539,-273.479546146042,-276.486436512112,-270.217721794285,52.8067690564274,4.79297468511397,52.2102436772329,45.0141005944565,62.9479764433714,2009-09-27 12:26:50,FALSE,"stay",4,113,"departing",6160.36034140874,FALSE,86.620773412945,0.401960701633075,3.64901893459779,3.67109133510875
114,-273.396258669774,1.63261596715028,-273.514909098408,-276.475991136777,-270.17295803139,52.8049871109921,4.7938200827121,52.2233927183316,44.9973991099945,62.9206429688165,2009-09-27 23:38:17,TRUE,"mig",0,114,"migrating",6160.99927188175,FALSE,86.603741330226,9999,9999,9999
115,-275.65338333728,1.39223178920367,-275.741056761789,-278.102698431476,-273.003309250906,52.4960708960223,3.87098913425801,51.9171211661516,46.3414244215863,60.6414680146219,2009-09-28 12:35:38,FALSE,"mig",0,115,"migrating",6252.18183408421,FALSE,84.34661666272,0.313736085513682,8.89709684811238,8.90262672788456
116,-275.667162486277,1.39035228056148,-275.774233483789,-278.073945452648,-272.977297498524,52.4945993085938,3.86901933645576,51.925764656389,46.3447557717658,60.6127480071244,2009-09-28 23:49:12,TRUE,"stay",5,116,"stopping",6252.69019541527,FALSE,84.332837513723,9999,9999,9999
117,-278.172810849693,1.11801754993457,-278.202535055154,-280.231024237968,-275.93869233652,50.8028137393968,4.11274969639631,51.2498046207901,42.7327450020999,57.6430317778191,2009-09-29 12:43:19,FALSE,"stay",5,117,"stopping",6491.679411874,FALSE,81.827189150307,-1.18523711326198,-0.977134636733838,1.53609215640162
118,-278.1901296271,1.10796213701931,-278.227179573765,-280.143866696523,-275.918178154071,50.7988173732151,4.11350883818498,51.2427354881772,42.7180953035355,57.6267974790063,2009-09-29 23:59:28,TRUE,"stay",5,118,"stopping",6492.53170004595,FALSE,81.8098703729,9999,9999,9999
119,-281.911587706086,1.50478223057168,-282.133735890189,-284.217703297607,-278.846709397518,51.0456635488868,3.47105693477879,50.8846358408167,44.9828084627298,57.1876357286301,2009-09-30 12:54:21,FALSE,"stay",5,119,"stopping",6557.28408518259,FALSE,78.088412293914,-0.952550150500848,-1.18065397297058,1.51700217307373
120,-281.921580162791,1.50299909743562,-282.166073394174,-284.172313263479,-278.832972630422,51.04680807798,3.46950814528893,50.8865892767808,44.9598675503355,57.2053771261805,2009-10-01 00:18:10,TRUE,"stay",5,120,"stopping",6557.3978323952,FALSE,78.078419837209,9999,9999,9999
121,-283.314452220732,0.517841400159652,-283.305105574383,-284.335489023608,-282.331261989945,52.7357056955817,3.05932700752527,52.6188847983255,46.4664432472102,58.804858418779,2009-10-01 13:07:03,FALSE,"stay",5,121,"departing",6411.9080178879,FALSE,76.685547779268,2.54334517461338,-4.57414414521971,5.23367933087966
122,-283.279746290727,0.529094754802523,-283.304310712171,-284.28052688866,-282.210718016604,52.7383604683353,3.0605217492957,52.6166759620815,46.4853032486356,58.8060607915026,2009-10-02 00:18:51,TRUE,"mig",0,122,"migrating",6410.85627090772,FALSE,76.720253709273,9999,9999,9999
123,-283.93243021758,1.08916089638836,-283.936895397907,-285.905271693364,-281.901811465194,53.6166666544488,3.65196160284445,54.2128507860091,46.1570078280173,59.1005898560899,2009-10-02 13:03:06,FALSE,"mig",0,123,"migrating",6332.90947419589,FALSE,76.06756978242,4.28796619838309,4.23237144493516,6.02491677671804
124,-283.945967740428,1.09823435518339,-283.989259083835,-285.853888125874,-281.843301714992,53.6196522514961,3.64999469612083,54.2217178114141,46.1586695378858,59.102257469044,2009-10-03 00:28:14,TRUE,"mig",0,124,"migrating",6332.88956567456,FALSE,76.054032259572,9999,9999,9999
125,-283.542172068225,0.380812182740842,-283.535795278092,-284.352390217082,-282.774728836945,53.5233279646466,3.28093406896789,53.1814165943098,47.9186047296702,60.4914545693752,2009-10-03 13:04:49,FALSE,"mig",0,125,"migrating",6334.20013397084,FALSE,76.457827931775,1.48957815266564,3.92566209988705,4.19876958112592
126,-283.467791401549,0.373348402476701,-283.494614100803,-284.140095429626,-282.667075117857,53.5203095056854,3.28170181001268,53.1705026671754,47.9108392774069,60.5039178392807,2009-10-04 00:21:59,TRUE,"mig",0,126,"migrating",6332.88447538717,FALSE,76.532208598451,9999,9999,9999
127,-284.166672560058,1.05285479549491,-284.26046705631,-285.940877245227,-282.123066354882,51.1233958948572,3.35335884943902,51.1383792712498,45.2698889135806,57.7203801317956,2009-10-04 12:57:14,FALSE,"mig",0,127,"migrating",6600.61593564936,FALSE,75.833327439942,1.75325487654521,1.4995567207251,2.30707022450583
128,-284.180310870738,1.05191329736423,-284.286224396178,-285.867606676181,-282.083634649756,51.1180323286746,3.35276785233406,51.1454522256485,45.2331462569477,57.7615801355471,2009-10-05 00:31:55,TRUE,"mig",0,128,"migrating",6601.48545004206,FALSE,75.819689129262,9999,9999,9999
129,-286.442649943837,0.422899932962992,-286.429706904558,-287.271227502148,-285.694889048328,49.918501296028,4.67068857871564,50.3492922341597,41.3966682774407,59.4717939602845,2009-10-05 13:10:37,FALSE,"mig",0,129,"migrating",6777.88717042565,FALSE,73.557350056163,-6.15329572642825,-1.89859035901613,6.43954141598834
130,-286.426245369112,0.42565581562101,-286.438008453415,-287.157663330821,-285.594902831889,49.9161685583253,4.67413169317937,50.3455960328724,41.3734931639225,59.4764484353073,2009-10-06 00:38:27,TRUE,"mig",0,130,"migrating",6777.78278420322,FALSE,73.573754630888,9999,9999,9999
131,-290.442401206533,2.38037488343164,-290.785091564288,-293.986191088784,-285.927856125928,49.7535455741633,5.58330883690961,48.7755268041079,40.3743228492173,62.8583965632668,2009-10-06 13:06:54,FALSE,"stay",6,131,"stopping",6877.29248046843,FALSE,69.557598793467,2.83065359767292,-0.864434335645449,2.95970378765535
132,-290.46836602924,2.3771876555288,-290.812875389527,-293.949946687774,-285.948567650688,49.751929293503,5.58626863331156,48.7788975059244,40.3610017775821,62.8861516498154,2009-10-07 01:08:10,TRUE,"stay",6,132,"stopping",6877.97036925749,FALSE,69.53163397076,9999,9999,9999
133,-292.55949358568,2.34969876393072,-292.521952501263,-296.454591981073,-288.594190202455,50.9365790235334,4.97022858129595,49.1333526579301,44.9414400210556,62.0152819497324,2009-10-07 13:16:53,FALSE,"stay",6,133,"stopping",6790.08644951951,FALSE,67.44050641432,2.77160017072719,3.86855114533824,4.75893427885622
134,-292.576709333573,2.35489830272194,-292.563489775786,-296.442757763461,-288.51916361612,50.9374121843048,4.9683795236657,49.1407390893114,44.9697422731062,61.9982521224272,2009-10-08 01:19:53,TRUE,"stay",6,134,"stopping",6790.30821578135,FALSE,67.423290666427,9999,9999,9999
135,-291.369482258284,1.48538565764592,-291.499195378561,-293.723048599335,-288.769047739556,51.1832082895359,5.22315309342578,49.581049840736,43.5511841528849,62.8912116456439,2009-10-08 13:15:39,FALSE,"stay",6,135,"stopping",6741.74857086924,FALSE,68.630517741716,-7.81292243486229,0.789933593820242,7.8527544247748
136,-291.377246502018,1.4864006801194,-291.523230221495,-293.645303140848,-288.665874755531,51.179416001132,5.22544777635913,49.588860099357,43.5514070486908,62.8875282273079,2009-10-09 01:09:22,TRUE,"stay",6,136,"stopping",6742.29996591981,FALSE,68.622753497982,9999,9999,9999
137,-290.660177147604,1.62004606172022,-290.841698212327,-293.228280077186,-287.299268847308,50.0611104045468,5.57147667386144,49.4414758869726,39.9621562761045,60.8852156228377,2009-10-09 13:05:57,FALSE,"stay",6,137,"departing",6848.56375713614,FALSE,69.339822852396,-3.61150963478921,-3.3450494044036,4.92263723628668
138,-290.676985039554,1.61052111323109,-290.882509229986,-293.153540308191,-287.286789584059,50.0559055651996,5.57056470762614,49.457428361542,39.9618109292512,60.8853725421661,2009-10-10 01:08:57,TRUE,"mig",0,138,"migrating",6849.44511113554,FALSE,69.323014960446,9999,9999,9999
139,-292.403472376181,1.70701051451702,-292.56789811114,-294.99657545388,-288.927615118861,48.8329944392418,5.4093616690163,47.6074289755689,39.3203976079302,57.6309864295265,2009-10-10 13:12:30,FALSE,"stay",7,139,"stopping",7013.43481987035,FALSE,67.596527623819,1.76623018749633,-2.31561921846609,2.91232921218615
140,-292.415936518294,1.70771249973266,-292.61554690442,-294.965385358864,-288.879163852185,48.8263226569583,5.41109264537019,47.5957505183801,39.339875010048,57.6476188479659,2009-10-11 01:17:13,TRUE,"stay",7,140,"stopping",7014.38457506576,FALSE,67.584063481706,9999,9999,9999
141,-293.613738365933,0.716757873394505,-293.618555161158,-295.069986438347,-292.24433136968,46.5025094790385,5.27795395391252,46.3131232149547,36.812551915678,57.9591253047511,2009-10-11 13:26:27,FALSE,"stay",7,141,"stopping",7286.95849229955,FALSE,66.386261634067,2.2928237613059,3.06525912219758,3.82790468619902
142,-293.584389291637,0.727992186855189,-293.607633637585,-295.039835884269,-292.185751098511,46.4961564890614,5.27791463553369,46.307795293707,36.8048394090271,57.960447400102,2009-10-12 01:17:30,TRUE,"stay",7,142,"stopping",7287.10244768119,FALSE,66.415610708363,9999,9999,9999
143,-292.612795938262,1.29834065624553,-292.515698023668,-294.93963021221,-290.425652916959,44.6399995907311,4.10474831569942,44.4054530468681,37.7430369193367,54.923225415065,2009-10-12 13:16:28,FALSE,"stay",7,143,"departing",7468.88936900518,FALSE,67.387204061738,-2.52356018699903,-3.15572974456375,4.0406665586424
144,-292.618665166745,1.2974548925741,-292.529334677413,-294.904786898194,-290.375763296071,44.6321122906297,4.1012889498244,44.3982163463995,37.7340473498732,54.8975054130772,2009-10-13 01:17:39,TRUE,"stay",7,144,"stopping",7469.85295610496,FALSE,67.381334833255,9999,9999,9999
145,-293.676313118887,0.590791103508152,-293.67173583004,-294.867112540821,-292.596072772463,41.8314972910252,2.77457283032154,41.4712940326004,37.3070323269958,47.4943700950846,2009-10-13 13:24:32,FALSE,"mig",0,145,"migrating",7792.49273204674,FALSE,66.323686881113,-6.31417188626114,-5.462585839887,8.34916826201177
146,-293.675734470086,0.589114315094778,-293.684638419576,-294.809006945798,-292.536950882609,41.8264235866834,2.76750936273116,41.4701168123404,37.3231322725388,47.4769559114089,2009-10-14 01:17:25,TRUE,"mig",0,146,"migrating",7793.02971214252,FALSE,66.324265529914,9999,9999,9999
147,-298.054895286626,2.31266212057296,-297.97368747333,-302.375842159813,-293.130867438936,39.8920413755252,2.99342034860067,39.5640505638184,34.9947799413971,47.1029426069828,2009-10-14 13:16:35,FALSE,"mig",0,147,"migrating",8082.4462770675,FALSE,61.945104713374,-2.69859554063823,-3.11329986213154,4.12007935888386
148,-298.084192069824,2.30996111618272,-298.006502709054,-302.403482934528,-293.22135753112,39.8806457781746,2.99536548003788,39.552319513743,34.9868849252227,47.0705228765438,2009-10-15 02:03:25,TRUE,"mig",0,148,"migrating",8084.18617566721,FALSE,61.915807930176,9999,9999,9999
149,-301.387113553924,0.493699410296618,-301.387556366016,-302.343488685411,-300.423387168087,37.1334285408326,2.67947058782636,37.4025793103406,31.544499309532,41.9621238543685,2009-10-15 13:56:12,FALSE,"mig",0,149,"migrating",8437.53145215914,FALSE,58.612886446076,-3.6592636648459,-4.30065293460789,5.64675360121308
150,-301.368008740332,0.503696082135593,-301.384432911442,-302.323810361157,-300.342198808064,37.1260079493256,2.67995239801424,37.3865132502066,31.532053805649,41.9804069969168,2009-10-16 01:47:43,TRUE,"mig",0,150,"migrating",8438.04677974275,FALSE,58.631991259668,9999,9999,9999
151,-301.577794804489,0.575878627718787,-301.57078897155,-302.765698609749,-300.477397765908,35.3007639826844,2.81772888315337,35.4933665227108,28.4284021537447,40.1968770179257,2009-10-16 13:55:20,FALSE,"mig",0,151,"migrating",8640.79367108761,FALSE,58.422205195511,-4.13611353826589,-2.53006624081598,4.84857405680712
152,-301.564328487168,0.574229640528257,-301.560580428098,-302.744591936306,-300.458744766018,35.300437164783,2.82052224007684,35.4777332010914,28.475004683985,40.1964717165101,2009-10-17 01:48:01,TRUE,"mig",0,152,"migrating",8640.61932132309,FALSE,58.435671512832,9999,9999,9999
153,-304.576209338043,1.65689872353321,-304.762986955482,-307.320333157521,-301.097774901699,35.6274388260136,2.85533666312286,35.555781554151,29.9331933067932,41.4562927052044,2009-10-17 13:51:59,FALSE,"stay",8,153,"stopping",8648.89654707302,FALSE,55.423790661957,-4.58616715018168,1.00883497927932,4.6958148541891
154,-304.592400270879,1.64921534817653,-304.771972993442,-307.28741655017,-301.112442391242,35.6261191003893,2.85239950372617,35.5516864266867,29.9490688377784,41.4240279885313,2009-10-18 02:07:14,TRUE,"stay",8,154,"stopping",8649.26246189666,FALSE,55.407599729121,9999,9999,9999
155,-307.959954914242,1.0410862300777,-307.953132638285,-309.800097858329,-306.098274291859,33.9900613431659,1.94120907213282,34.2608331150848,29.9433187674266,36.65225968902,2009-10-18 14:16:21,FALSE,"stay",8,155,"stopping",8871.66701999404,FALSE,52.040045085758,-3.55694413377939,-3.26466812402668,4.82803371268921
156,-307.974127552685,1.0477116795446,-307.985197353547,-309.780524554491,-306.074539432884,33.9866160496931,1.94008858218885,34.2541368981859,29.9446566067012,36.6461981070196,2009-10-19 02:19:04,TRUE,"stay",8,156,"stopping",8872.21138363471,FALSE,52.025872447315,9999,9999,9999
157,-309.124676422955,1.54943902315269,-309.080404375372,-311.841945764536,-306.528718892654,32.960795137834,1.91682481151236,32.8009765018432,29.3626644936261,36.5669506703831,2009-10-19 14:16:16,FALSE,"stay",8,157,"stopping",8998.17360691109,FALSE,50.875323577045,-1.10326694678164,-1.77188745624926,2.08729085502581
158,-309.134594008252,1.54550786528244,-309.096596194911,-311.829424516828,-306.4951042235,32.9579635556841,1.91754035722722,32.7967014349277,29.344661671107,36.5691525968908,2009-10-20 02:26:40,TRUE,"stay",8,158,"stopping",8998.59450699417,FALSE,50.865405991748,9999,9999,9999
159,-309.0014481505,1.48021623702141,-309.022496812162,-311.555572580495,-306.417851409031,32.5266867420301,1.90805624258412,32.4193823922193,29.0447697844028,36.2263467048202,2009-10-20 14:16:00,FALSE,"stay",8,159,"stopping",9044.61700207986,FALSE,50.9985518495,-1.30730844159297,-2.28227255110509,2.63017553767576
160,-309.007489327898,1.48086370294176,-309.052003960154,-311.510709518205,-306.375046190231,32.5278799457931,1.90856730262149,32.4146088105335,29.0433282753997,36.2379673009623,2009-10-21 02:26:17,TRUE,"stay",8,160,"stopping",9044.55277888022,FALSE,50.992510672102,9999,9999,9999
161,-308.653375194489,0.414456073690259,-308.657621707204,-309.464605324961,-307.806845708179,32.0410230302241,1.74781318127941,32.0764323191242,28.8257531885352,35.1793179692135,2009-10-21 14:21:41,FALSE,"stay",8,161,"stopping",9094.16813550642,FALSE,51.346624805511,-2.6849782694218,0.367047222914278,2.70995054772525
162,-308.614607045045,0.415077142313448,-308.631357864828,-309.387493436423,-307.741663693452,32.0417092883192,1.74935985039311,32.0673336450788,28.8073778858612,35.19946091756,2009-10-22 02:17:11,TRUE,"stay",8,162,"stopping",9093.6502351801,FALSE,51.385392954955,9999,9999,9999
163,-309.371216589971,1.09837593975157,-309.525294752269,-311.10549062857,-307.27338507706,33.9148440194635,1.8104441851304,34.1051531941978,30.2323071300142,36.7938831822745,2009-10-22 14:15:51,FALSE,"stay",8,163,"stopping",8895.76426241791,FALSE,50.628783410029,0.768749408020682,-0.288969272154384,0.821266639150516
164,-309.377724997148,1.09463973156433,-309.532028332676,-311.06077142199,-307.238158324489,33.9145291002867,1.80865589391237,34.1123497037196,30.2525884912083,36.7822730934671,2009-10-23 02:26:17,TRUE,"stay",8,164,"stopping",8895.86889154054,FALSE,50.622275002852,9999,9999,9999
165,-310.198414362399,0.921985085931694,-310.177255585929,-311.95602422322,-308.468581537021,33.1160529835968,1.96386140672759,33.0930919827231,29.1545126435459,36.9179758008795,2009-10-23 14:21:33,FALSE,"stay",8,165,"stopping",8992.48661960949,FALSE,49.801585637601,2.20716616098046,-0.762535518785724,2.33517512824778
166,-310.196861366427,0.924550594199125,-310.193567800723,-311.921271717168,-308.416188691875,33.1146008553796,1.96354167289443,33.0876452349063,29.1422789000743,36.9034913561177,2009-10-24 02:29:22,TRUE,"stay",8,166,"stopping",8992.63073711545,FALSE,49.803138633573,9999,9999,9999
167,-309.531265883098,1.12564634375988,-309.588924043071,-311.450628842971,-307.410145838533,33.5763540698065,2.04958420973802,33.7792465866357,29.1354561260989,36.7963897297683,2009-10-24 14:14:44,FALSE,"stay",8,167,"stopping",8934.77134074976,FALSE,50.468734116902,0.694968457185051,0.576337555949644,0.90285443726006
168,-309.534547407976,1.13002706411022,-309.602577498281,-311.454083164299,-307.356923542132,33.5782330419181,2.05056814345216,33.7852178429314,29.1274222358624,36.7968831032487,2009-10-25 02:29:18,TRUE,"stay",8,168,"stopping",8934.59933650318,FALSE,50.465452592024,9999,9999,9999
169,-309.11666930995,1.01247529830572,-309.155472221239,-310.994221383365,-307.149755867874,33.8227197518076,1.85531045015079,34.0386858057977,29.6567809703521,36.7606288879988,2009-10-25 14:13:12,FALSE,"stay",8,169,"stopping",8903.15427587152,FALSE,50.88333069005,0.664957888199552,3.31130560071838,3.37741228967204
170,-309.122101431968,1.01452381981206,-309.174040478081,-310.960272208887,-307.129000146368,33.8244157147054,1.85381395337414,34.038643744209,29.6363797264807,36.7621347828327,2009-10-26 02:28:06,TRUE,"stay",8,170,"stopping",8903.02680106503,FALSE,50.877898568032,9999,9999,9999
171,-309.140422333199,0.678733501538542,-309.144995305364,-310.403803007025,-307.77326992543,34.0081031734906,1.73766348810684,34.2354051516302,30.4652216404805,36.651776451371,2009-10-26 14:14:41,FALSE,"stay",8,171,"stopping",8882.99397478816,FALSE,50.859577666801,1.45118681872492,5.06637631342694,5.27011500179023
172,-309.132556352326,0.681571502411543,-309.158623245012,-310.374965705706,-307.729953445515,34.0079074892289,1.7374593304305,34.2293254112495,30.4758120272967,36.6413372168652,2009-10-27 02:26:27,TRUE,"stay",8,172,"stopping",8882.92984567833,FALSE,50.867443647674,9999,9999,9999
173,-310.143744859415,1.23947883562462,-310.253517897097,-312.3075521587,-307.832750461522,34.6173169678677,2.06478367501064,34.5564998069313,30.7363472007507,39.2699857704614,2009-10-27 14:13:03,FALSE,"stay",8,173,"stopping",8826.42735139563,FALSE,49.856255140585,0.631208383684079,-0.00840261980842505,0.631264308869678
174,-310.145473011343,1.23706222903074,-310.273280155729,-312.267489570348,-307.778866905655,34.6117039297372,2.06355381566376,34.5579511837016,30.7416594369416,39.242598045313,2009-10-28 02:36:01,TRUE,"stay",8,174,"stopping",8827.06376700683,FALSE,49.854526988657,9999,9999,9999
175,-310.034505461631,1.37076095656958,-310.135153960208,-312.37876888366,-307.529362528653,33.6542383699867,2.08011552183634,33.8827912023487,29.4661852526933,37.101242423044,2009-10-28 14:11:10,FALSE,"stay",8,175,"stopping",8931.47405911924,FALSE,49.965494538369,1.58235119016977,2.27059650280921,2.76757001132782
176,-310.042853839813,1.37203159186239,-310.16987630107,-312.333933079146,-307.511559379593,33.6510815292922,2.08108081614764,33.873249188301,29.4435742354236,37.0907072138472,2009-10-29 02:35:41,TRUE,"stay",8,176,"stopping",8931.90827451855,FALSE,49.957146160187,9999,9999,9999
177,-310.390296858982,2.10252550358798,-310.778653083148,-313.473407606447,-306.431016372671,34.2591589183415,2.23612314071871,34.3847889351831,29.8236785302616,38.5809807921023,2009-10-29 14:02:13,FALSE,"stay",8,177,"stopping",8868.40977790787,FALSE,49.609703141018,3.66203613451641,2.32610384581822,4.33834850513812
178,-310.397135087692,2.09762803941945,-310.786114186233,-313.451314173156,-306.404547789243,34.2592451618004,2.23539632932659,34.388159691455,29.8383797537451,38.6123926122009,2009-10-30 02:42:19,TRUE,"stay",8,178,"stopping",8868.46895122899,FALSE,49.602864912308,9999,9999,9999
179,-309.864035641265,1.74178768157715,-310.019082688144,-312.607011589291,-306.520656499329,34.1578059313615,1.99313056156293,34.3410353476686,30.3090410969571,37.4447215820443,2009-10-30 14:04:34,FALSE,"stay",8,179,"stopping",8874.2026901662,FALSE,50.135964358735,7.73628726198388,3.80681884087551,8.62218129519316
180,-309.874290224435,1.7396275345457,-310.044334336204,-312.596411741016,-306.528613657387,34.1541411045429,1.99133635680488,34.3380062868056,30.3140087498482,37.4363594612246,2009-10-31 02:39:59,TRUE,"stay",8,180,"stopping",8874.71324757727,FALSE,50.125709775565,9999,9999,9999
181,-309.793540526835,1.33247989406057,-309.99013359334,-311.834243428757,-306.566055832926,34.1298513680563,1.85468779703618,34.2459951557018,30.1557560279651,37.1089940529158,2009-10-31 14:04:42,FALSE,"stay",8,181,"stopping",8876.54870924445,FALSE,50.206459473165,2.80426775507775,0.730171196992376,2.89776942131117
182,-309.797100380169,1.32715362401376,-310.00165277973,-311.783722819931,-306.515991867444,34.1280694147082,1.85272721116173,34.2499914173912,30.158067657614,37.1184203986916,2009-11-01 02:36:32,TRUE,"stay",8,182,"stopping",8876.78229690649,FALSE,50.202899619831,9999,9999,9999
183,-309.46540394316,1.4640186984276,-309.593455603216,-311.962468945463,-306.511900730745,34.1778824924464,1.82756783702012,34.3949912274228,30.5033752913743,36.9359656027283,2009-11-01 14:00:53,FALSE,"stay",8,183,"stopping",8867.79213016015,FALSE,50.53459605684,2.5952561142982,5.42704387512665,6.01565952505225
184,-309.477996546591,1.45929715366937,-309.615199647119,-311.934232738371,-306.472132648587,34.1780389156724,1.82878453168424,34.4087532310531,30.4808071222682,36.9142232752652,2009-11-02 02:36:42,TRUE,"stay",8,184,"stopping",8867.90909672713,FALSE,50.522003453409,9999,9999,9999
185,-311.30444334111,3.24773653627652,-312.190197026005,-315.703470908728,-304.691656738116,34.4772853017173,2.29312175786487,34.2050111885959,30.8650712979317,39.4488280814254,2009-11-02 13:51:55,FALSE,"stay",8,185,"stopping",8853.24927528222,FALSE,48.69555665889,7.27864580259038,0.431241125888022,7.29140957759361
186,-311.318057167237,3.25654543518869,-312.198206940328,-315.735019584349,-304.623607462308,34.47478877039,2.2946368097759,34.2003724789954,30.8716380912988,39.4562816403848,2009-11-03 02:55:47,TRUE,"stay",8,186,"stopping",8853.65301823455,FALSE,48.681942832763,9999,9999,9999
187,-310.085423276199,1.19817504518814,-310.115564831294,-312.396205388065,-307.879840941671,33.061765018754,2.14898740034336,33.3060347368756,28.0950014009685,36.466798077739,2009-11-03 14:04:40,FALSE,"stay",8,187,"stopping",8997.30540935214,FALSE,49.914576723801,5.15681388078767,2.9547201525224,5.94332403464647
188,-310.084717430263,1.18643401042849,-310.136085479311,-312.358448587284,-307.876766373808,33.0556116758795,2.15334379742727,33.3053914816628,28.051664810438,36.4809424099408,2009-11-04 02:36:33,TRUE,"stay",8,188,"stopping",8997.97633512912,FALSE,49.915282569737,9999,9999,9999
189,-311.891026817475,1.56631428677137,-312.164394299141,-314.213074829699,-307.976189973483,31.4027748532738,2.75775937252754,31.5069477461505,25.4660557886484,36.6508066903499,2009-11-04 14:04:36,FALSE,"stay",8,189,"stopping",9197.99892832214,FALSE,48.108973182525,-0.00303262700272128,-0.647446971583492,0.647454073922755
190,-311.905711150129,1.55921979601985,-312.174548818565,-314.200876123251,-308.000330742042,31.3875633806413,2.75774597266074,31.4774672323299,25.4098688896678,36.6346325769388,2009-11-05 02:45:19,TRUE,"stay",8,190,"stopping",9199.81367043171,FALSE,48.094288849871,9999,9999,9999
191,-313.564343197055,1.15105971390381,-313.645255568518,-315.541923930518,-311.071693727873,26.9971007845669,2.5377330580214,27.1416670643877,20.4937817675861,31.4462925336973,2009-11-05 14:04:39,FALSE,"stay",8,191,"stopping",9699.11828834699,FALSE,46.435656802945,0.996954419524446,-4.49945790879768,4.60858325167847
192,-313.576497096158,1.14101113417217,-313.654764065303,-315.510393185951,-311.086208409732,26.9778121374743,2.53727089155802,27.1352027060566,20.4125932258795,31.3956064305218,2009-11-06 02:45:15,TRUE,"stay",8,192,"stopping",9701.35033943292,FALSE,46.423502903842,9999,9999,9999
193,-316.372025247537,1.24465197304081,-316.552216016964,-318.345275323219,-313.429367801695,23.6466570905136,2.13811287794117,23.7646267058287,18.6745379243196,27.4427249971471,2009-11-06 14:04:49,FALSE,"stay",8,193,"departing",10090.3994948631,FALSE,43.627974752463,4.32187644575289,-5.37724778540728,6.89879770380471
194,-316.384772625881,1.23854951263692,-316.573033378803,-318.346866457102,-313.446372333466,23.629125122221,2.13481774212839,23.7436875435183,18.6774528805431,27.4059408088253,2009-11-07 02:55:10,TRUE,"stay",8,194,"stopping",10092.4215122962,FALSE,43.615227374119,9999,9999,9999
195,-317.549507499409,1.16644727150046,-317.704202999879,-319.386409916694,-314.846813996978,19.5346772806396,1.28502809511319,19.5376571179903,16.9248205190298,22.0693714051383,2009-11-07 14:20:26,FALSE,"mig",0,195,"migrating",10552.2637576579,FALSE,42.450492500591,1.11500638164997,-4.49826367755318,4.63439481959775
196,-317.563029720232,1.16061872193356,-317.714284582328,-319.369069230519,-314.865059569786,19.5145973567762,1.28171188999828,19.5265342586353,16.9110276189418,22.0285860689702,2009-11-08 02:57:36,TRUE,"mig",0,196,"migrating",10554.5633858288,FALSE,42.436970279768,9999,9999,9999
197,-319.333932907786,0.955237777677116,-319.415472052088,-320.865192437031,-317.283503020439,13.7926165081038,0.868511626644281,13.8873873732065,11.8581907267932,15.2260573896867,2009-11-08 14:53:54,FALSE,"mig",0,197,"migrating",11196.5108751968,FALSE,40.666067092214,-0.304110374080071,-3.31368695173454,3.32761240737543
198,-319.34262019073,0.944897972446824,-319.440270203506,-320.828123306313,-317.307309200947,13.7802938632974,0.869997951108194,13.8836031397929,11.841925970298,15.2055081644552,2009-11-09 02:55:47,TRUE,"mig",0,198,"migrating",11197.9145665934,FALSE,40.65737980927,9999,9999,9999
199,-320.018564705204,1.3357032115003,-320.161188067271,-322.205886451129,-316.91395624238,11.3501061400152,1.65471309842332,11.3829808972869,8.22912924337954,14.4312648898792,2009-11-09 15:03:26,FALSE,"mig",0,199,"migrating",11469.6091322432,FALSE,39.981435294796,-1.96127594463273,-4.9940183273378,5.36533525371722
200,-320.028289200475,1.33172859486104,-320.17910051849,-322.181650500671,-316.930118233899,11.3465895677008,1.65292538104367,11.3764617108422,8.22990382561121,14.4150923134348,2009-11-10 02:58:07,TRUE,"mig",0,200,"migrating",11470.0399721422,FALSE,39.971710799525,9999,9999,9999
