"X","Lon.mean","Lon.sd","Lon.50.","Lon.2.5.","Lon.97.5.","Lat.mean","Lat.sd","Lat.50.","Lat.2.5.","Lat.97.5.","time","rise","mig","site","id","state","dist.breed","winter","Lon.mean.t","dist","next.Lon","next.Lat","best.nmigg","flightangle.nmigg","fa.nmigg","forward.move.nmigg","side.move.nmigg","tailwind.nmigg","sidewind.nmigg","groundspeed.nmigg","r.dist.nmigg","best.nmigg.m3","flightangle.nmigg.m3","fa.nmigg.m3","forward.move.nmigg.m3","side.move.nmigg.m3","tailwind.nmigg.m3","sidewind.nmigg.m3","groundspeed.nmigg.m3","r.dist.nmigg.m3","best.nmigg.m2","flightangle.nmigg.m2","fa.nmigg.m2","forward.move.nmigg.m2","side.move.nmigg.m2","tailwind.nmigg.m2","sidewindv.nmigg.m2","groundspeed.nmigg.m2","r.dist.nmigg.m2","sidewind.nmigg.m2","best.nmigg.m1","flightangle.nmigg.m1","fa.nmigg.m1","forward.move.nmigg.m1","side.move.nmigg.m1","tailwind.nmigg.m1","sidewindv.nmigg.m1","groundspeed.nmigg.m1","r.dist.nmigg.m1","sidewind.nmigg.m1","best.nmigg.p1","flightangle.nmigg.p1","fa.nmigg.p1","forward.move.nmigg.p1","side.move.nmigg.p1","tailwind.nmigg.p1","sidewindv.nmigg.p1","groundspeed.nmigg.p1","r.dist.nmigg.p1","sidewind.nmigg.p1","best.nmigg.p2","flightangle.nmigg.p2","fa.nmigg.p2","forward.move.nmigg.p2","side.move.nmigg.p2","tailwind.nmigg.p2","sidewindv.nmigg.p2","groundspeed.nmigg.p2","r.dist.nmigg.p2","sidewind.nmigg.p2","best.nmigg.p3","flightangle.nmigg.p3","fa.nmigg.p3","forward.move.nmigg.p3","side.move.nmigg.p3","tailwind.nmigg.p3","sidewindv.nmigg.p3","groundspeed.nmigg.p3","r.dist.nmigg.p3","sidewind.nmigg.p3","air.temp","air.press","rain","snow.depth","ice.con"
122,-275.816190808076,1.72373978434769,-276.033902553408,-278.44135668273,-271.662349497869,47.1009406846613,4.25842831234633,47.7520160487733,39.1245221026154,54.6475519455536,2009-09-29 23:55:47,TRUE,"mig",0,122,"migrating",6814.86549547876,FALSE,84.183809191924,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
123,-280.455143442723,2.61355755887485,-281.211970107527,-283.634363501002,-273.629134558539,47.9951867579947,5.12181162215653,48.8712733284215,38.6900010259219,56.7716366415414,2009-09-30 12:30:52,FALSE,"stay",9,123,"stopping",6843.0499629258,FALSE,79.544856557277,210,77.63770381156,49.3437610354674,850,310.785725358188,-0.812248924395675,12.1877510756043,0,-0.667012297052974,-1.93779736633847,12.1877510756043,209.467186370126,1000,310.785725358188,-0.835190432613034,12.164809567387,0,-0.791327610674001,1.06700957037245,12.164809567387,209.467186370126,1000,310.785725358188,-4.69103890828317,8.30896109171683,0,-4.67188315428009,NA,8.30896109171683,209.467186370126,0.705466272169486,850,310.785725358188,-0.19568820965233,12.8043117903477,0,0.0501864464608555,NA,12.8043117903477,209.467186370126,-2.51640352734295,1000,310.785725358188,-0.602970201086748,12.3970297989133,0,-0.495367737486351,NA,12.3970297989133,209.467186370126,-1.66915720153539,850,310.785725358188,-2.12164301485706,10.8783569851429,0,-2.05731026129938,NA,10.8783569851429,209.467186370126,1.29170928978593,1000,310.785725358188,-9.41350578813259,3.58649421186742,0,-8.40785347271346,NA,3.58649421186742,209.467186370126,5.01354401809633,19.2,948.032036775177,0,0,0
124,-280.47843753591,2.60903767101083,-281.239804116074,-283.594909514649,-273.638171763827,47.9975452970386,5.12382215899621,48.8775311534991,38.6953839265177,56.7764661585086,2009-10-01 00:18:02,TRUE,"stay",9,124,"stopping",6843.38337559767,FALSE,79.52156246409,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
125,-282.637740107906,1.6682221857324,-282.625865693255,-285.4702286579,-279.679851691794,49.2050753159616,5.03699248156583,49.7120605156098,38.8310595074487,57.5188452857154,2009-10-01 12:54:41,FALSE,"stay",9,125,"stopping",6768.88514232894,FALSE,77.362259892094,137,77.63770381156,49.3437610354674,1000,286.870435153597,2.54742286729125,15.5474228672912,0,2.56350059180178,0.646345375204716,15.5474228672912,136.180058728162,1000,286.870435153597,-5.08022618064432,7.91977381935568,0,-4.99534516113599,-1.48313914375684,7.91977381935568,136.180058728162,925,286.870435153597,0.629622871240242,13.6296228712402,0,0.850071315524237,NA,13.6296228712402,136.180058728162,-2.38391737163783,925,286.870435153597,1.12703731800055,14.1270373180006,0,1.42243994456895,NA,14.1270373180006,136.180058728162,-2.75557717710735,1000,286.870435153597,-3.98410017588449,9.01589982411552,0,-3.83449737463278,NA,9.01589982411552,136.180058728162,1.96654311785985,1000,286.870435153597,-8.29409193509673,4.70590806490327,0,-8.21430601665199,NA,4.70590806490327,136.180058728162,1.43807791401616,850,286.870435153597,2.74824336370123,15.7482433637012,0,2.7744637959342,NA,15.7482433637012,136.180058728162,0.825253734914714,18.8,946.922902595525,0,0,0
126,-282.650588191763,1.67673148894066,-282.649861212883,-285.437726570903,-279.613901555556,49.2067578438275,5.03737572955715,49.7176169934379,38.8084088436483,57.5315395026231,2009-10-02 00:26:01,TRUE,"stay",9,126,"stopping",6769.01053528019,FALSE,77.349411808237,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
127,-284.44369888361,2.31575860996858,-284.492623056766,-288.075484272546,-280.3051244587,49.546388025284,4.6178378834274,50.5533764464554,40.2465972156694,57.0039377902247,2009-10-02 12:53:32,FALSE,"stay",9,127,"stopping",6774.52635829364,FALSE,75.55630111639,219,77.63770381156,49.3437610354674,925,102.034049376684,5.8579538744011,18.8579538744011,0,6.6250819350519,-4.39964136214338,18.8579538744011,218.364576930702,700,102.034049376684,4.80046966344807,17.8004696634481,0,4.80049154235655,-0.0238506004489002,17.8004696634481,218.364576930702,700,102.034049376684,2.21742202367088,15.2174220236709,0,2.41062512914863,NA,15.2174220236709,218.364576930702,-2.23292483134905,700,102.034049376684,5.10488139509998,18.1048813951,0,6.03690613069937,NA,18.1048813951,218.364576930702,-4.83362938358073,700,102.034049376684,11.9203894847553,24.9203894847553,0,12.2935927516803,NA,24.9203894847553,218.364576930702,3.0925724343344,700,102.034049376684,2.54925865156551,15.5492586515655,0,2.80439856459518,NA,15.5492586515655,218.364576930702,-2.56291657366186,700,102.034049376684,8.36269018212593,21.3626901821259,0,8.83631408621321,NA,21.3626901821259,218.364576930702,3.47705362393886,18.2,946.513835073849,0,0,0
128,-284.453929164169,2.3135262747835,-284.522769279294,-288.015606068738,-280.245933654753,49.5460640600909,4.61709306838705,50.5485797752627,40.2559968950751,57.0085377039343,2009-10-03 00:37:27,TRUE,"stay",9,128,"stopping",6774.79139780724,FALSE,75.546070835831,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
129,-281.510394144818,1.46826628551308,-281.714277310627,-283.750145531883,-278.588170848822,49.0997396226309,4.20019487213023,49.0530525945188,41.5448822071545,57.4999209296422,2009-10-03 12:44:44,FALSE,"stay",9,129,"stopping",6753.08408335963,FALSE,78.489605855182,86,77.63770381156,49.3437610354674,1000,272.315617387959,-8.46462349327683,4.53537650672317,0,-8.44832131295067,-0.650838633915249,4.53537650672317,85.3975177087684,925,272.315617387959,1.37442032440336,14.3744203244034,0,1.64647483676235,-2.64563861168505,14.3744203244034,85.3975177087684,1000,272.315617387959,2.12010526040478,15.1201052604048,0,2.12190066244436,NA,15.1201052604048,85.3975177087684,0.216049136912375,1000,272.315617387959,-3.34100570994064,9.65899429005936,0,-3.33607595685511,NA,9.65899429005936,85.3975177087684,0.357979437619559,1000,272.315617387959,2.82581665067859,15.8258166506786,0,2.91542142422389,NA,15.8258166506786,85.3975177087684,-1.52371096233363,1000,272.315617387959,-2.37918412535612,10.6208158746439,0,-1.04277235959874,NA,10.6208158746439,85.3975177087684,-5.74114182911702,850,272.315617387959,5.49747502525686,18.4974750252569,0,5.59009245659779,NA,18.4974750252569,85.3975177087684,-1.5490239592324,11.3,954.336248816333,0,0,0
130,-281.520569864374,1.46405827654488,-281.729617882967,-283.684397168782,-278.569559456364,49.0989004994471,4.19919376888295,49.040401576366,41.524527614119,57.5159737988003,2009-10-04 00:21:54,TRUE,"stay",9,130,"stopping",6753.4176536794,FALSE,78.479430135626,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
131,-282.682719604428,0.899114573066633,-282.703078328264,-284.283787859201,-281.069012170092,49.1248280467764,4.29040397330915,49.5313486601846,40.4326119431806,57.4725528176672,2009-10-04 12:53:59,FALSE,"stay",9,131,"departing",6778.39082848379,FALSE,77.317280395572,34,77.63770381156,49.3437610354674,700,43.579998640737,0.422834085498781,13.4228340854988,0,0.584446084571392,2.04347584709084,13.4228340854988,33.6828176303699,700,43.579998640737,4.44266996308231,17.4426699630823,0,5.26482547572323,4.549736656302,17.4426699630823,33.6828176303699,700,43.579998640737,11.8679606160171,24.8679606160171,0,12.4208095934968,NA,24.8679606160171,33.6828176303699,3.75079077296674,1000,43.579998640737,3.09770360352726,16.0977036035273,0,4.98549859590506,NA,16.0977036035273,33.6828176303699,6.74676958763053,700,43.579998640737,-0.330173211683823,12.6698267883162,0,3.43578150044558,NA,12.6698267883162,33.6828176303699,9.15054138406875,700,43.579998640737,-1.28771663296934,11.7122833670307,0,-1.28351635601557,NA,11.7122833670307,33.6828176303699,-0.330438433708382,700,43.579998640737,1.43335708552176,14.4333570855218,0,1.4764691133111,NA,14.4333570855218,33.6828176303699,-1.05785352274436,12.9,955.580858073293,0,0,0
132,-282.68501420413,0.904463458144855,-282.721962330506,-284.191100427221,-280.979728517812,49.1233829555671,4.29234590051106,49.5247437725583,40.4173662690829,57.4568884695119,2009-10-05 00:25:36,TRUE,"stay",9,132,"stopping",6778.59697385286,FALSE,77.31498579587,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
133,-282.36229618844,1.30982427130058,-282.591623275406,-284.324058550625,-279.727936091642,49.3437610354674,3.61234582277144,49.2586231743726,43.329064532668,57.0653353049402,2009-10-05 12:44:50,FALSE,"mig",0,133,"migrating",6747.79520347816,FALSE,77.63770381156,370,72.560229532824,49.1620653020298,1000,268.787900676691,-2.59505810604663,10.4049418939534,0,-0.717794367614341,-6.72939358750896,10.4049418939534,369.107109036764,1000,268.787900676691,-4.20535213964018,8.79464786035982,0,-4.18459259062699,0.734382267941974,8.79464786035982,369.107109036764,1000,268.787900676691,-8.3273929221217,4.6726070778783,0,-8.27315635252054,NA,4.6726070778783,369.107109036764,-1.18625848960006,1000,268.787900676691,2.74848448308768,15.7484844830877,0,2.78609002581635,NA,15.7484844830877,369.107109036764,-0.988094091724749,925,268.787900676691,6.18819905085839,19.1881990508584,0,6.73186469734708,NA,19.1881990508584,369.107109036764,-3.72017936039835,1000,268.787900676691,2.66806517684874,15.6680651768487,0,2.72489223224496,NA,15.6680651768487,369.107109036764,-1.21419690580921,1000,268.787900676691,-0.384329183591568,12.6156708164084,0,-0.318849252275273,NA,12.6156708164084,369.107109036764,1.30314642032984,11.3,953.130179537934,0,0,0
134,-282.382669504677,1.30014932109184,-282.618569074316,-284.248958864171,-279.735141580918,49.342308283385,3.61218427242909,49.2631500538475,43.3247071985857,57.0160247604492,2009-10-06 00:27:16,TRUE,"mig",0,134,"migrating",6748.42963225942,FALSE,77.617330495323,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
135,-287.439770467176,2.47729221617385,-287.984622894308,-290.900062331102,-282.034052495281,49.1620653020298,4.23719935391622,48.7369549449307,41.3303851126512,58.1012122706055,2009-10-06 12:51:36,FALSE,"stay",10,135,"stopping",6880.77441005903,FALSE,72.560229532824,215,69.432851835057,47.7110651848367,925,256.320372269331,4.51243558360659,17.5124355836066,0,4.55724043411487,1.078387054163,17.5124355836066,214.515009576063,1000,256.320372269331,-6.61378077134229,6.38621922865771,0,-6.44769550349289,-2.07138423472997,6.38621922865771,214.515009576063,1000,256.320372269331,0.355515423799606,13.3555154237996,0,0.588662186703334,NA,13.3555154237996,214.515009576063,2.45101171405696,925,256.320372269331,4.58479637280519,17.5847963728052,0,5.24083897609295,NA,17.5847963728052,214.515009576063,-4.07758700558961,1000,256.320372269331,0.323586904675574,13.3235869046756,0,0.433441907495484,NA,13.3235869046756,214.515009576063,1.6864643345393,925,256.320372269331,-1.77912540882421,11.2208745911758,0,-1.76090533173344,NA,11.2208745911758,214.515009576063,0.68803345351123,700,256.320372269331,1.44534595273691,14.4453459527369,0,3.32624586706172,NA,14.4453459527369,214.515009576063,6.73540000925989,14.6,959.668435426707,0,0,0
136,-287.466557132678,2.47720636745264,-288.02063464173,-290.883496872085,-282.059713226188,49.1592532029615,4.24132134444666,48.7220676076244,41.2952783912881,58.1817331127881,2009-10-07 00:55:47,TRUE,"stay",10,136,"stopping",6881.63994224937,FALSE,72.533442867322,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
137,-290.278031746755,0.306662235399639,-290.251657150927,-290.925374591013,-289.76501671915,48.6709213144754,5.9296678744991,49.14371941005,37.0894060695402,58.8122427095096,2009-10-07 13:22:59,FALSE,"stay",10,137,"stopping",6991.3182396552,FALSE,69.721968253245,168,69.432851835057,47.7110651848367,700,65.6794745863182,4.83065500596511,17.8306550059651,0,4.86430087968334,-0.934698171526834,17.8306550059651,167.705131621631,700,65.6794745863182,9.15980973902597,22.159809739026,0,9.56159393402428,-3.20701707675614,22.159809739026,167.705131621631,700,65.6794745863182,0.567101065497743,13.5671010654977,0,0.617613933984537,NA,13.5671010654977,167.705131621631,1.14489433170658,700,65.6794745863182,1.3041469502444,14.3041469502444,0,1.3264761456439,NA,14.3041469502444,167.705131621631,-0.761617021487682,700,65.6794745863182,5.56268867458146,18.5626886745815,0,6.77111879272862,NA,18.5626886745815,167.705131621631,-5.47347053718032,1000,65.6794745863182,0.0817163126486911,13.0817163126487,0,0.122564817938964,NA,13.0817163126487,167.705131621631,-1.02975362935154,1000,65.6794745863182,-0.311960242614363,12.6880397573856,0,-0.309901399449436,NA,12.6880397573856,167.705131621631,-0.231356183087759,18.2,959.470914827981,0,0,0
138,-290.193680955743,0.321975755853962,-290.201178973507,-290.775684237726,-289.552219413715,48.6686000989939,5.93506560542107,49.1331564246654,37.0784885650495,58.8350795342609,2009-10-08 00:55:29,TRUE,"stay",10,138,"stopping",6989.89576308014,FALSE,69.806319044257,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
139,-288.171952682561,1.5307507159497,-288.202163730104,-290.811033032249,-285.55484488173,49.2728646722808,5.38467333947085,49.5906550633462,36.5847347198173,58.6211381856458,2009-10-08 13:03:10,FALSE,"stay",10,139,"stopping",6884.3069988852,FALSE,71.828047317439,13,69.432851835057,47.7110651848367,700,40.1821556663439,9.65440991808171,22.6544099180817,0,9.93358335262952,-2.6796588386744,22.6544099180817,13.2352098812932,700,40.1821556663439,-1.26491792587014,11.7350820741299,0,-0.297023886049932,4.92223792222663,11.7350820741299,13.2352098812932,700,40.1821556663439,1.86787457682362,14.8678745768236,0,1.88075013266716,NA,14.8678745768236,13.2352098812932,-0.578445046649963,700,40.1821556663439,3.91072049943497,16.910720499435,0,3.94487312075262,NA,16.910720499435,13.2352098812932,0.941701519971124,925,40.1821556663439,0.22526640279583,13.2252664027958,0,0.411657506476379,NA,13.2252664027958,13.2352098812932,-2.19349653570801,700,40.1821556663439,0.094436182241207,13.0944361822412,0,2.145875024896,NA,13.0944361822412,13.2352098812932,-7.00920884150784,1000,40.1821556663439,3.24906223166826,16.2490622316683,0,4.32072542838255,NA,16.2490622316683,13.2352098812932,5.1686343561312,17.3,953.556097056416,0,0,0
140,-288.180635213059,1.53472209516363,-288.24327299901,-290.740720443378,-285.455312179426,49.2753835439092,5.38304912130001,49.5801103620553,36.5727500643884,58.6068841588397,2009-10-09 00:58:12,TRUE,"stay",10,140,"stopping",6884.2185660924,FALSE,71.819364786941,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
141,-288.054061868123,1.95361793233125,-288.439463108897,-290.932191052413,-284.247290969804,49.3637154821424,4.87408619743943,49.4803206713842,39.6948939204824,58.1958809211323,2009-10-09 12:54:35,FALSE,"stay",10,141,"departing",6872.17596076661,FALSE,71.945938131877,261,69.432851835057,47.7110651848367,1000,226.143331012798,0.0562141837203338,13.0562141837203,0,0.0786836109270833,0.764002769770183,13.0562141837203,260.823807575099,1000,226.143331012798,2.61101866573377,15.6110186657338,0,2.88610035965725,2.66016054095964,15.6110186657338,260.823807575099,1000,226.143331012798,-1.35409564826566,11.6459043517343,0,-1.24446225597422,NA,11.6459043517343,260.823807575099,1.68476963376954,925,226.143331012798,-0.937393200801495,12.0626067991985,0,-0.905505389931085,NA,12.0626067991985,260.823807575099,-0.909981455936615,925,226.143331012798,2.77055261035789,15.7705526103579,0,2.79191170778731,NA,15.7705526103579,260.823807575099,-0.744902894424455,1000,226.143331012798,-5.8901025856394,7.1098974143606,0,-4.95080810963796,NA,7.1098974143606,260.823807575099,-4.85174012735542,1000,226.143331012798,1.32160258637257,14.3216025863726,0,1.40295796906045,NA,14.3216025863726,260.823807575099,-1.45210924230666,13.8,961.541895851647,0,0,0
142,-288.066822199531,1.94100509054742,-288.464714005437,-290.84566673765,-284.216107858147,49.3624603376493,4.87495212521532,49.4857060082915,39.6960355707561,58.2125394830128,2009-10-10 00:59:16,TRUE,"stay",10,142,"stopping",6872.57487396428,FALSE,71.933177800469,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
143,-290.567148164943,1.19695236336183,-290.814554594113,-292.271200823154,-287.661388445658,47.7110651848367,3.77958878120063,47.1752243848799,41.2761667644054,54.0338805409956,2009-10-10 13:04:25,FALSE,"mig",0,143,"migrating",7099.91642312474,FALSE,69.432851835057,442,63.60077690312,47.2588913312175,700,265.611001066831,2.30550568285603,15.305505682856,0,2.3694759393542,1.28807394012771,15.305505682856,441.135621056873,1000,265.611001066831,0.525618773507563,13.5256187735076,0,0.610314278966089,1.4815228021454,13.5256187735076,441.135621056873,925,265.611001066831,-3.06842476583565,9.93157523416435,0,-2.87361527381528,NA,9.93157523416435,441.135621056873,-2.24211865304854,700,265.611001066831,5.40835394165532,18.4083539416553,0,5.43817176395275,NA,18.4083539416553,441.135621056873,0.87998538465517,1000,265.611001066831,-4.72005054068205,8.27994945931795,0,-4.71334362528204,NA,8.27994945931795,441.135621056873,0.417534211396188,1000,265.611001066831,1.99248417432069,14.9924841743207,0,2.01787653734936,NA,14.9924841743207,441.135621056873,-0.812130941810106,925,265.611001066831,6.80744142123451,19.8074414212345,0,6.83801078507531,NA,19.8074414212345,441.135621056873,0.890993251295928,4.1,959.125212046989,0,0,0
144,-290.589489531284,1.18064253795518,-290.850438714071,-292.22184787608,-287.689368293797,47.7058891709031,3.77853937897625,47.1659357043693,41.260023786765,54.0320079750859,2009-10-11 01:05:37,TRUE,"mig",0,144,"migrating",7100.91469883243,FALSE,69.410510468716,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
145,-296.39922309688,1.94788114029611,-296.779393364072,-299.057622615584,-291.442231385152,47.2588913312175,3.47453376081733,47.4182445446543,39.1592750571536,54.0892290263864,2009-10-11 13:14:28,FALSE,"mig",0,145,"migrating",7255.5742867084,FALSE,63.60077690312,372,58.691091745884,47.2707820773658,1000,272.007942888938,-0.599400423257759,12.4005995767422,0,-0.537325727924581,1.26889274994457,12.4005995767422,370.521001192636,700,272.007942888938,-4.60111725235704,8.39888274764296,0,-2.86068488608434,-6.49785631585684,8.39888274764296,370.521001192636,NA,272.007942888938,9999,9999,9999,9999,NA,9999,370.521001192636,9999,1000,272.007942888938,-0.209462176725319,12.7905378232747,0,-0.143218048463813,NA,12.7905378232747,370.521001192636,1.31070936910895,1000,272.007942888938,2.0405659732326,15.0405659732326,0,2.12803343568849,NA,15.0405659732326,370.521001192636,1.50549110487729,925,272.007942888938,6.68036089119281,19.6803608911928,0,6.68925638712227,NA,19.6803608911928,370.521001192636,0.480836525565918,925,272.007942888938,9.26092928695034,22.2609292869503,0,9.34081254351001,NA,22.2609292869503,370.521001192636,-1.43895216594329,14.7,1008.38056775857,0,0,0
146,-296.428129798302,1.93884824960939,-296.813835992011,-299.017867981085,-291.5093657325,47.2592589474613,3.47483565387363,47.4042866592451,39.1340706186969,54.0951207317174,2009-10-12 01:34:50,TRUE,"mig",0,146,"migrating",7256.01956673597,FALSE,63.571870201698,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
147,-301.308908254116,2.54006855601124,-301.135842369149,-305.635248770267,-297.310649971003,47.2707820773658,3.2182326328809,46.8392421104531,41.4402298101445,54.1473444771993,2009-10-12 13:42:22,FALSE,"stay",11,147,"stopping",7330.03203204621,FALSE,58.691091745884,99,54.211184085686,37.1105834461961,1000,209.823904620718,0.467097384078544,13.4670973840785,0,0.632122752773978,2.06480658023174,13.4670973840785,99.1874570449491,700,209.823904620718,6.75632048516545,19.7563204851654,0,8.05883570649091,-5.67175897342945,19.7563204851654,99.1874570449491,850,209.823904620718,-3.78303626200834,9.21696373799166,0,-2.42995610601187,NA,9.21696373799166,99.1874570449491,-5.77488165656725,1000,209.823904620718,0.561217970994337,13.5612179709943,0,0.590202147918126,NA,13.5612179709943,99.1874570449491,0.867610809929511,1000,209.823904620718,-0.44328864951218,12.5567113504878,0,0.88395776901451,NA,12.5567113504878,99.1874570449491,5.72248406080803,1000,209.823904620718,2.79704967802916,15.7970496780292,0,4.43516458558654,NA,15.7970496780292,99.1874570449491,6.31724363517272,1000,209.823904620718,6.97411792550855,19.9741179255086,0,7.31439512728716,NA,19.9741179255086,99.1874570449491,2.95489740468153,18.4,1003.68115859782,0,0,0
148,-301.330822515897,2.54587785478957,-301.178899318549,-305.633306261003,-297.258680037595,47.2695715392651,3.21822838804474,46.8537025983086,41.4174332941288,54.1448350198161,2009-10-13 02:04:48,TRUE,"stay",11,148,"stopping",7330.47217890731,FALSE,58.669177484103,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
