"X","Lon.mean","Lon.sd","Lon.50.","Lon.2.5.","Lon.97.5.","Lat.mean","Lat.sd","Lat.50.","Lat.2.5.","Lat.97.5.","time","rise","mig","site","id","state","dist.breed","winter","Lon.mean.t","flight.dist2goal","twc.arr.d","twc.dist2goal","twc.best","twc.flightangle","twc.fa","twc.groundspeed","twc.sidewind","twcsp.dist2goal","airsp.arr.d","airsp.dist2goal","airsp.best","airsp.flightangle","airsp.fa","airsp.groundspeed","airsp.sidewind","grsp.arr.d","grsp.dist2goal","grsp.best","grsp.flightangle","grsp.fa","grsp.airspeed","grsp.sidewind","pasp.arr.d","pasp.dist2goal","pasp.best","pasp.flightangle","pasp.fa","pasp.groundspeed","pasp.sidewind"
139,-317.679752582681,0.515028334188207,-317.677354536945,-318.776106013997,-316.626944923759,33.6514977295804,2.73148736461165,34.2025479288298,27.3422722952787,37.8427496700596,"2013-10-17 02:48:24",TRUE,"stay",6,139,"stopping",8620.6890504853,FALSE,42.320247417319,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
140,-317.714845556713,0.514065575781852,-317.689855133609,-318.814117524798,-316.709114857698,33.6522279857461,2.72930752313389,34.2020134474594,27.3356247156091,37.8421485344457,"2013-10-17 15:02:56",FALSE,"stay",6,140,"stopping",8620.85767700928,FALSE,42.285154443287,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
141,-316.717035386085,1.21146699214863,-316.599985581928,-318.987827233981,-314.638738467077,35.2628089772587,3.00042767307586,35.4169429437383,28.8660853039425,40.5073096473713,"2013-10-18 02:53:24",TRUE,"stay",6,141,"stopping",8435.43759097708,FALSE,43.282964613915,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
142,-316.716667005897,1.21493887251706,-316.578187264009,-319.041209018526,-314.621661120176,35.2660177053207,3.00137923502808,35.4260477403998,28.8408550939251,40.5174280486988,"2013-10-18 14:52:51",FALSE,"stay",6,142,"stopping",8435.08004177433,FALSE,43.283332994103,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
143,-317.35014026439,1.19654812046104,-317.30605006688,-319.686672635784,-315.280151782996,34.520491441091,3.00527314595465,34.8509765352892,27.8549782804987,39.376077628904,"2013-10-19 02:54:02",TRUE,"stay",6,143,"stopping",8522.21979629979,FALSE,42.64985973561,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
144,-317.350464985887,1.20188871786014,-317.294992036217,-319.745403194433,-315.323369567565,34.5172604779544,3.00323086575811,34.8408751033135,27.8246660350743,39.3876141520128,"2013-10-19 14:53:01",FALSE,"stay",6,144,"stopping",8522.57944823335,FALSE,42.649535014113,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
145,-318.915175523737,0.799977470695909,-318.901847144545,-320.509986863709,-317.305004460933,32.9114057604449,3.30265796786296,32.3703915171099,27.4508151511723,39.5487315839193,"2013-10-20 02:58:23",TRUE,"stay",6,145,"stopping",8710.91673625839,FALSE,41.084824476263,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
146,-318.924570596734,0.804530678325006,-318.900672521889,-320.543748337251,-317.338275792792,32.9088771884746,3.3048195273978,32.3861529011942,27.4433386590716,39.5446565313877,"2013-10-20 15:02:46",FALSE,"stay",6,146,"stopping",8711.25677229758,FALSE,41.075429403266,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
147,-319.119520072686,0.695911259086334,-319.08742124066,-320.566254935736,-317.760250725163,33.1842241006256,3.23184481337414,33.6163515349776,26.0293407718679,39.1971491207137,"2013-10-21 02:58:14",TRUE,"stay",6,147,"stopping",8682.02732889164,FALSE,40.880479927314,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
148,-319.145099369537,0.70296245821154,-319.108430211285,-320.63117241032,-317.806757037779,33.1837124788416,3.23219236191722,33.630171632065,26.0172735406813,39.1890757013382,"2013-10-21 15:02:50",FALSE,"stay",6,148,"stopping",8682.24444248491,FALSE,40.854900630463,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
149,-319.154082016442,0.649812318949461,-319.157271263749,-320.551501840192,-317.829926608913,32.9477866015363,2.88183513711368,33.4611884591977,26.967049682217,37.6345105213326,"2013-10-22 02:58:33",TRUE,"stay",6,149,"stopping",8708.4072274399,FALSE,40.845917983558,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
150,-319.178928661529,0.650746725946152,-319.169910587066,-320.556550834798,-317.836101108998,32.9499844592166,2.88272254994648,33.4770991819757,26.9918777523482,37.658925098029,"2013-10-22 15:02:46",FALSE,"stay",6,150,"stopping",8708.31969791524,FALSE,40.821071338471,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
151,-319.06214571997,0.931364857320904,-319.019499415197,-320.923748189741,-317.339751671468,34.7071197842553,3.53800588525051,35.1199258071607,26.7750682062176,40.2699620879732,"2013-10-23 03:03:09",TRUE,"stay",6,151,"stopping",8513.13435462546,FALSE,40.93785428003,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
152,-319.061880437435,0.933841655027043,-319.008888205244,-320.950206133676,-317.378014481129,34.7081467349885,3.53886854175224,35.1085042507373,26.7677447220656,40.2630249428768,"2013-10-23 14:57:08",FALSE,"stay",6,152,"stopping",8513.01903836304,FALSE,40.938119562565,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
153,-318.297405803036,1.06838226116084,-318.321619627292,-320.342730437957,-316.27181454405,33.9903566611997,3.85409385309039,33.8445066445973,27.2438450318307,40.4528292808137,"2013-10-24 03:03:32",TRUE,"stay",6,153,"stopping",8587.48522665944,FALSE,41.702594196964,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
154,-318.291517367739,1.06783056798852,-318.309206143743,-320.341785999623,-316.306607862772,33.9896735342242,3.85456950087547,33.8431604136833,27.2359087128567,40.4388308807353,"2013-10-24 14:52:54",FALSE,"stay",6,154,"stopping",8587.52114805644,FALSE,41.708482632261,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
155,-317.834711223391,1.4328743769603,-317.792846779005,-320.493666447612,-315.077678672797,34.1019012446626,3.25230677987271,34.2095487396793,26.6625438809571,39.9838627628544,"2013-10-25 03:03:15",TRUE,"stay",6,155,"stopping",8571.96962538102,FALSE,42.165288776609,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
156,-317.827975368528,1.43359137889327,-317.768028893144,-320.51882932996,-315.080729101721,34.1010346313622,3.25154988345973,34.2086717651464,26.6567461072289,39.9680352734796,"2013-10-25 14:47:55",FALSE,"stay",6,156,"stopping",8572.01830915743,FALSE,42.172024631472,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
157,-317.458172022168,1.20926069928574,-317.410140006853,-319.904704525027,-315.12293453577,32.9636301215968,2.72728077291703,33.0345006949933,27.6191941375197,37.9402772171813,"2013-10-26 03:03:15",TRUE,"stay",6,157,"stopping",8695.15619849019,FALSE,42.541827977832,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
158,-317.448961491274,1.20391058862893,-317.394516056427,-319.899888730843,-315.15231729418,32.9618405040732,2.72605367906944,33.025370705876,27.6239343242553,37.9186486415045,"2013-10-26 14:47:49",FALSE,"stay",6,158,"stopping",8695.28692990907,FALSE,42.551038508726,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
159,-318.329199655201,1.62192690931177,-318.216606341651,-321.502433284874,-315.647944585595,32.9223165118517,2.68215872518177,32.5008598896608,28.3651723171653,38.1381870419756,"2013-10-27 03:08:22",TRUE,"stay",6,159,"stopping",8705.84630017451,FALSE,41.670800344799,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
160,-318.323067776028,1.62085156155198,-318.20495204975,-321.53034226077,-315.656469537709,32.9236558829203,2.68291418908513,32.4944263800398,28.3840262859059,38.1584701464898,"2013-10-27 14:47:58",FALSE,"stay",6,160,"stopping",8705.6566360042,FALSE,41.676932223972,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
161,-317.818422860138,0.952962445464941,-317.883496776766,-319.573401245408,-315.850300438802,34.8076410807128,2.50741559184969,34.5764155723393,30.4115482521757,39.40521608358,"2013-10-28 03:03:21",TRUE,"stay",6,161,"stopping",8493.79425620252,FALSE,42.181577139862,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
162,-317.821522372712,0.953851465087395,-317.87307768248,-319.584188368391,-315.893860237703,34.8099238258519,2.50849202154121,34.5660862628558,30.3963550042226,39.4365830834592,"2013-10-28 14:47:53",FALSE,"stay",6,162,"stopping",8493.56335681427,FALSE,42.178477627288,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
163,-317.454878287849,1.17794191673464,-317.467658308458,-319.56947455005,-315.140085462798,34.5849026072972,2.49049879998849,34.7815116127967,30.1778028493475,39.2459262793892,"2013-10-29 03:03:14",TRUE,"stay",6,163,"stopping",8515.85407769752,FALSE,42.545121712151,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
164,-317.453249830817,1.18379096832499,-317.45370649079,-319.617382072599,-315.139971768493,34.584862766844,2.49181174514547,34.7781679492665,30.1773566561112,39.2473649781698,"2013-10-29 14:42:58",FALSE,"stay",6,164,"stopping",8515.84676082301,FALSE,42.546750169183,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
165,-317.977173818256,0.895267884689183,-318.047065434572,-319.5026338759,-315.988839697992,33.7667204221382,2.49739737832673,34.2234489103572,27.7514688965457,37.5879506142055,"2013-10-30 03:03:31",TRUE,"stay",6,165,"stopping",8610.03513646621,FALSE,42.022826181744,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
166,-317.983495594728,0.898388698629883,-318.035029186207,-319.551845467993,-316.036613263726,33.7666829302548,2.49934649731857,34.2182525150472,27.7635885061399,37.5908907830004,"2013-10-30 14:47:53",FALSE,"stay",6,166,"stopping",8610.08310624628,FALSE,42.016504405272,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
167,-318.002371803393,0.940419050076439,-318.086486328476,-319.629418348697,-316.057834995146,32.3339732479703,2.20702687905062,32.155285946188,27.8874882141731,36.9035628580901,"2013-10-31 03:03:17",TRUE,"stay",6,167,"stopping",8768.66759263074,FALSE,41.997628196607,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
168,-318.00582782626,0.946171479447693,-318.086746874571,-319.669843155076,-316.078358200895,32.336174862852,2.20818959831336,32.1498245729908,27.8563888920274,36.9182302785861,"2013-10-31 14:47:53",FALSE,"stay",6,168,"stopping",8768.44829485367,FALSE,41.99417217374,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
169,-317.955671754433,0.758560503762271,-317.988147588181,-319.381801083803,-316.399333005855,33.1167765413918,2.11191073690333,33.3248284424578,28.6270756021557,36.775345775133,"2013-11-01 03:03:16",TRUE,"stay",6,169,"stopping",8681.77024515422,FALSE,42.044328245567,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
170,-317.966344596679,0.764392763199708,-317.989335465308,-319.422083934478,-316.403321376293,33.116559303604,2.11194544588027,33.31136593661,28.6125148186851,36.8001292528817,"2013-11-01 14:47:50",FALSE,"stay",6,170,"stopping",8681.86874808643,FALSE,42.033655403321,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
171,-317.880491279013,1.12034454848123,-317.9032874624,-320.020124304852,-315.691862449271,33.7785886770204,2.39531267021494,33.860073232161,28.9837923682121,38.0693113773913,"2013-11-02 03:08:13",TRUE,"stay",6,171,"stopping",8608.04931764897,FALSE,42.119508720987,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
172,-317.877434646527,1.1224320783689,-317.894608395367,-320.080043379561,-315.707981139701,33.7797717045136,2.39526628292753,33.8582171063556,28.9803689768336,38.078698544409,"2013-11-02 14:42:56",FALSE,"stay",6,172,"stopping",8607.89710173052,FALSE,42.122565353473,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
173,-317.694505778703,1.08777453790225,-317.71437268597,-320.020736156678,-315.591383201234,33.8750785210254,2.47359794521424,33.8454092976205,29.4775802611914,38.1684231767605,"2013-11-03 03:08:58",TRUE,"stay",6,173,"stopping",8596.06780262049,FALSE,42.305494221297,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
174,-317.691272075439,1.08597458464865,-317.706563188209,-319.992624685742,-315.611274173105,33.8722505377422,2.47561573915695,33.8462714925431,29.4912665254846,38.1837564975686,"2013-11-03 14:42:50",FALSE,"stay",6,174,"stopping",8596.35760930736,FALSE,42.308727924561,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
175,-317.943711460267,1.28482573139129,-317.966466811041,-320.230849538363,-315.330927880399,32.2527071157776,2.29008051427535,32.3582458407823,27.5495233534902,36.5413718432049,"2013-11-04 03:08:13",TRUE,"stay",6,175,"stopping",8777.24284697167,FALSE,42.056288539733,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
176,-317.944079694021,1.28587855389354,-317.951076720902,-320.264423784671,-315.331732289498,32.2502756845079,2.29073024261163,32.3581954956931,27.5461983944528,36.5164621851313,"2013-11-04 14:42:50",FALSE,"stay",6,176,"stopping",8777.51430938222,FALSE,42.055920305979,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
177,-317.303404065752,1.62949385573489,-317.315166453248,-320.127836540199,-314.291523264517,30.3576126903373,2.54358881145786,30.5278424149435,24.9527393913976,34.773653865464,"2013-11-05 03:08:12",TRUE,"stay",6,177,"stopping",8982.08558569035,FALSE,42.696595934248,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
178,-317.296885173411,1.62761147777383,-317.297076944525,-320.141043411278,-314.276809243804,30.3492363134173,2.54793320369605,30.524573476412,24.923599637418,34.7617798827297,"2013-11-05 14:37:46",FALSE,"stay",6,178,"departing",8982.96226802922,FALSE,42.703114826589,459.204586264606,2013-11-07 10:24:46,NA,882.386363636364,179.576281304037,-1.9789155795301,12.7354589007841,0.0660507877579255,4.9289173752936,2013-11-06 03:04:46,4.67687822324847,1000,-159.15864355412,-2.88012437013424,10.1198756298658,4.92632785982276,2013-11-06 00:21:46,4.84281463617253,1000,-159.129783920687,-2.49010931145069,15.4901093114507,5.15161454411391,2013-11-06 03:01:46,4.77889109832441,976.923076923077,-168.476085429568,-2.5254715080828,10.7680156919039,3.57614701494197
179,-318.974099340352,1.20786279649261,-318.993893675447,-321.159425603168,-316.580446423848,26.502254719421,2.46417696443913,26.7771069140051,21.1743485225178,30.5330960626242,"2013-11-06 03:08:15",TRUE,"stay",6,179,"stopping",9420.11170808925,FALSE,41.025900659648,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
180,-318.970357952353,1.21253519812793,-318.976271168885,-321.182323831468,-316.595396245464,26.4917187322891,2.46652333210359,26.7760379800088,21.1968508649288,30.4981430838955,"2013-11-06 14:52:42",FALSE,"mig",0,180,"migrating",9421.25139152358,FALSE,41.029642047647,425.004319770347,2013-11-07 02:54:42,NA,971.153846153846,176.756276876493,-2.72130087212959,10.8223538262637,1.71900270265678,4.78857084178049,2013-11-07 02:27:42,4.42420062944695,1000,-163.383637052152,-2.88453307543449,10.1154669245655,3.67683723097932,2013-11-06 23:52:42,4.93393152483068,1000,-163.37483957016,-2.51918890682209,15.5191889068221,2.95984059066729,2013-11-07 02:34:42,4.85742851628489,1000,-172.514465920436,-2.94264720870763,10.180764376033,3.09134626828649
181,-320.172040799633,1.68510065991485,-320.296677496275,-323.007912467598,-316.641590886427,22.850331512273,3.21470875379436,23.4547902846424,14.5440391510811,27.578616962643,"2013-11-07 03:18:19",TRUE,"mig",0,181,"migrating",9831.47586602112,FALSE,39.827959200367,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
182,-320.1732771671,1.67780778196878,-320.301542672084,-323.004191637406,-316.661610219379,22.8302696704895,3.21644206656879,23.4239006962904,14.5170878948539,27.5597084458078,"2013-11-07 15:02:04",FALSE,"mig",0,182,"migrating",9833.7011658737,FALSE,39.8267228329,714.879026511619,2013-11-08 09:28:04,NA,936.842105263158,-163.351081471557,-2.03861563240732,11.7250565182414,1.13098488827279,4.88859912383805,2013-11-08 09:49:04,4.81386498587872,1000,-157.345352781918,-2.46821848379445,10.5317815162055,3.49800144054056,2013-11-08 06:14:04,4.88988460856349,981.25,-157.375202496885,-2.47969735829113,15.4796973582911,3.00629214425944,2013-11-08 09:27:04,4.88761084397037,952.631578947368,-162.110303399382,-2.20452867172118,10.9857044259819,1.71715463613417
183,-322.800271532622,1.66248004219344,-323.325502702272,-325.082616230406,-319.047689683396,16.9162520066703,3.39229182812564,17.8208634686005,9.82939403100619,21.4925003493574,"2013-11-08 03:13:15",TRUE,"mig",0,183,"migrating",10501.562563306,FALSE,37.199728467378,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
184,-322.806811877569,1.66823174945543,-323.329136941729,-325.111085830578,-319.050315661993,16.8987816368662,3.39782850954615,17.7982360726827,9.79040279503403,21.4829282803658,"2013-11-08 15:12:46",FALSE,"mig",0,184,"migrating",10503.5240349912,FALSE,37.193188122431,502.585567878088,2013-11-09 01:24:46,NA,768.181818181818,-159.840396459413,0.6317153718024,13.6908626957191,-0.26948723809979,4.34461633916335,2013-11-09 01:26:46,4.26439826221226,781.818181818182,-160.793504799989,0.587658210579173,13.5876582105792,-0.0611147818893001,2013-11-09 01:52:46,4.57994762711823,781.818181818182,-160.784298151261,0.582828634636221,12.4171713653638,-0.141182642282448,2013-11-09 01:24:46,4.39182900756751,768.181818181818,-160.345824623943,0.623890459760022,13.6384571267917,-0.263299605943672
185,-324.324559789632,1.02263757243906,-324.545755633284,-326.019595654288,-321.947140618892,12.6408044810792,3.48155987757176,13.6498445669941,5.96345856112608,17.5281381204882,"2013-11-09 03:13:15",TRUE,"mig",0,185,"migrating",10980.5354598675,FALSE,35.675440210368,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
186,-324.345552376723,1.02870973293408,-324.558456917151,-326.0466182329,-321.971582491846,12.6320578023559,3.48612183261001,13.6420477996683,5.95237343089444,17.53986197117,"2013-11-09 15:32:03",FALSE,"mig",0,186,"migrating",10981.5786399061,FALSE,35.654447623277,195.29138630396,2013-11-09 18:35:03,NA,737.5,175.70447209385,4.17285977320003,17.18177303787,0.174652996755984,4.22739998411778,2013-11-09 18:34:03,4.11722885471364,700,-176.102658927658,4.55836161016999,17.55836161017,0.601036594014337,2013-11-09 19:38:03,4.35024867734659,700,-176.093162970196,4.39937699536201,8.60062300463799,0.649615115379984,2013-11-09 18:34:03,4.34872747347764,700,179.225824548063,4.37267322154576,17.3926859738829,0.938938434204484
187,-324.462371373498,1.10645726699543,-324.649562437286,-326.233002065911,-321.804883387813,10.8810319151693,3.75652463730398,11.8895214763036,2.80030919551574,16.3035692047585,"2013-11-10 03:13:11",TRUE,"mig",0,187,"migrating",11175.5926547097,FALSE,35.537628626502,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
