"X","Lon.mean","Lon.sd","Lon.50.","Lon.2.5.","Lon.97.5.","Lat.mean","Lat.sd","Lat.50.","Lat.2.5.","Lat.97.5.","time","rise","mig","site","id","state","dist.breed","winter","Lon.mean.t","vwnd.surface","uwnd.surface","wnd.speed.surface"
115,-308.502594144279,1.28257603698994,-308.227852399945,-311.329312487158,-306.693945461534,33.3498272092727,2.04004239844533,33.3753400974254,29.5098899502866,36.6838845958992,2013-10-05 02:13:23,TRUE,"stay",5,115,"stopping",8563.7727114729,FALSE,51.497405855721,9999,9999,9999
116,-308.501715436086,1.27629162529745,-308.216619491562,-311.331508924554,-306.760298667908,33.3489146452484,2.03782173684058,33.3719449057058,29.5266850770227,36.6707770383961,2013-10-05 14:37:12,FALSE,"stay",5,116,"stopping",8563.86201555056,FALSE,51.498284563914,1.44991217424307,2.03942274045665,2.50229703019245
117,-309.588210791597,1.22647761465545,-309.64993712639,-311.580697032259,-307.413316735211,34.3261891289026,1.99683246559326,34.614946910675,30.1307391135035,37.4818671996835,2013-10-06 02:13:23,TRUE,"stay",5,117,"stopping",8469.60482742165,FALSE,50.411789208403,9999,9999,9999
118,-309.585194030711,1.23119560538746,-309.630411046371,-311.659337661798,-307.44417867209,34.3278970941707,1.99473937885577,34.6109657034007,30.146735120091,37.4779578752133,2013-10-06 14:38:02,FALSE,"stay",5,118,"stopping",8469.38133964114,FALSE,50.414805969289,0.242369031446154,3.74584479626364,3.7536776613209
119,-310.961469186618,1.47439506651641,-310.781625951785,-313.702998459719,-308.724901082384,34.8474216055013,2.25005051164944,35.1508395459514,29.7483004012324,38.2716369779882,2013-10-07 02:23:17,TRUE,"stay",5,119,"stopping",8427.856727789,FALSE,49.038530813382,9999,9999,9999
120,-310.95696316569,1.47558637279987,-310.767528690481,-313.759315832242,-308.787330433924,34.8487027776495,2.2495921749032,35.1534957420337,29.7537828874561,38.2640543518346,2013-10-07 14:42:12,FALSE,"stay",5,120,"stopping",8427.66621757679,FALSE,49.04303683431,2.27773106594245,1.33387243566061,2.63955952449921
121,-312.088229917328,0.339614431537111,-312.107987268607,-312.674627418903,-311.382322154108,36.0570374639585,2.62220306463979,36.035892944296,31.0283094886151,40.8458269983721,2013-10-08 02:19:04,TRUE,"stay",5,121,"stopping",8306.49921108405,FALSE,47.911770082672,9999,9999,9999
122,-312.130492505178,0.347653074658408,-312.114433217974,-312.834802479787,-311.509817407188,36.061027978168,2.6255063844719,36.0352695473995,31.0088806777185,40.8511546051912,2013-10-08 14:52:11,FALSE,"stay",5,122,"stopping",8306.49055485015,FALSE,47.869507494822,-2.08794934985022,-3.62908423599327,4.18685859320264
123,-313.939270688179,1.04227638793145,-313.889230863186,-315.815478233487,-312.151362781391,37.0677142593377,2.84226156085906,37.0698466759165,31.1570491314056,42.8836775958178,2013-10-09 02:33:22,TRUE,"stay",5,123,"stopping",8212.85735110831,FALSE,46.060729311821,9999,9999,9999
124,-313.935995572261,1.04128214037185,-313.860832119119,-315.868210835708,-312.226004675712,37.0678679881407,2.84404490482243,37.0548247468685,31.1579758283339,42.8444931423133,2013-10-09 14:52:58,FALSE,"stay",5,124,"stopping",8212.8106383364,FALSE,46.064004427739,-3.6486780395208,-6.90064323108912,7.80587781347219
125,-315.257913211337,0.887879275531423,-315.213311581405,-316.99115804114,-313.653629686704,36.0024293895925,3.9963728777644,35.2406569975959,29.777069085027,45.2799671308195,2013-10-10 02:38:36,TRUE,"stay",5,125,"stopping",8342.02990701643,FALSE,44.742086788663,9999,9999,9999
126,-315.249915244511,0.886741954549861,-315.183387043914,-317.019189409038,-313.708432823123,36.0006398284855,3.99860309561959,35.229956838329,29.7585726560836,45.2663527644281,2013-10-10 14:57:53,FALSE,"stay",5,126,"departing",8342.16044633469,FALSE,44.750084755489,-2.81934662154031,-0.737966400031978,2.91432835829577
127,-313.693979816873,0.502815882206273,-313.722511631935,-314.566012822588,-312.687406105316,34.8940536908893,3.22219513424482,34.6846021363178,29.0270172794897,41.1152534234353,2013-10-11 02:28:22,TRUE,"mig",0,127,"migrating",8450.51324326352,FALSE,46.306020183127,9999,9999,9999
128,-313.722577526098,0.511508894401648,-313.729963549226,-314.667317807844,-312.766072045262,34.8923392813522,3.22128774585923,34.6949022002413,29.0137975052153,41.1119861084701,2013-10-11 14:52:56,FALSE,"stay",6,128,"stopping",8450.97044955128,FALSE,46.277422473902,-1.535440384031,1.40164534763763,2.07898697770512
129,-319.308456296023,0.902050334124323,-319.208629309201,-321.170314771748,-317.7836750475,35.7005166824395,3.20516732002457,36.0569932767345,27.4486896911772,40.5414196228534,2013-10-12 02:58:18,TRUE,"stay",6,129,"stopping",8404.68763361313,FALSE,40.691543703977,9999,9999,9999
130,-319.313812317343,0.896347000717088,-319.202988413087,-321.217219279896,-317.878386251131,35.702771570098,3.20677854687591,36.0600095802968,27.3813493402362,40.5373601917891,2013-10-12 15:12:48,FALSE,"stay",6,130,"stopping",8404.47039528398,FALSE,40.686187682657,-1.7991866745856,1.8033242883499,2.54736161134596
131,-318.041846963036,0.544577491516729,-318.046966349341,-319.056981346908,-317.001695925462,35.6350246507901,2.77018188793972,35.6820626174056,30.2410773640196,40.6415583222752,2013-10-13 02:48:25,TRUE,"stay",6,131,"stopping",8403.80116701204,FALSE,41.958153036964,9999,9999,9999
132,-318.063288624291,0.547250981326368,-318.035336714547,-319.152622151241,-317.081160858641,35.6342721761745,2.76903964837002,35.6854728904571,30.2758621073514,40.6762218689066,2013-10-13 15:07:58,FALSE,"stay",6,132,"stopping",8404.02999292386,FALSE,41.936711375709,1.10793139604376,3.16061962952941,3.34918324683887
133,-319.26417881446,1.09433938148953,-319.29550641026,-321.133357400959,-317.282516525202,34.8535036647701,2.82666861929696,34.8518167707922,29.7933624415188,40.151562587716,2013-10-14 02:58:15,TRUE,"stay",6,133,"stopping",8498.18048476355,FALSE,40.73582118554,9999,9999,9999
134,-319.257961183603,1.09855328977408,-319.276239007966,-321.184847480333,-317.313540116544,34.8503559745884,2.82754843595241,34.8481874538637,29.7681633019975,40.1689312751846,2013-10-14 15:07:38,FALSE,"stay",6,134,"stopping",8498.49086203305,FALSE,40.742038816397,2.40891805375359,0.826283774772681,2.54669021794026
135,-318.115074058579,1.08612124520301,-318.134837243908,-319.994814644944,-316.237225148157,33.3160740786369,2.82265958889218,33.2575743193865,27.6119711851751,38.7547892942293,2013-10-15 02:53:18,TRUE,"stay",6,135,"stopping",8660.83204767373,FALSE,41.884925941421,9999,9999,9999
136,-318.108736552487,1.08748022902355,-318.111620001365,-320.045279169709,-316.264403098181,33.3109558099558,2.82246407847317,33.2480093187785,27.6266329841471,38.7378518739411,2013-10-15 15:02:57,FALSE,"stay",6,136,"stopping",8661.3545768739,FALSE,41.891263447513,-0.525536424101606,-3.44905808738347,3.48886661011894
137,-318.203331039017,0.424110478216246,-318.196773629661,-319.066215237467,-317.376110601963,32.7487859280982,2.54090674502925,32.7712941734173,27.8317841993396,37.3027532711056,2013-10-16 02:49:02,TRUE,"stay",6,137,"stopping",8724.18290408582,FALSE,41.796668960983,9999,9999,9999
138,-318.247450599673,0.424629437654286,-318.230481527813,-319.13905581717,-317.460922295933,32.7510217932899,2.544110472332,32.782730020926,27.8224606916219,37.3059438308649,2013-10-16 15:07:09,FALSE,"stay",6,138,"stopping",8724.23735741205,FALSE,41.752549400327,1.61850777839607,-3.96676679801994,4.2842509565386
139,-317.679752582681,0.515028334188207,-317.677354536945,-318.776106013997,-316.626944923759,33.6514977295804,2.73148736461165,34.2025479288298,27.3422722952787,37.8427496700596,2013-10-17 02:48:24,TRUE,"stay",6,139,"stopping",8620.6890504853,FALSE,42.320247417319,9999,9999,9999
140,-317.714845556713,0.514065575781852,-317.689855133609,-318.814117524798,-316.709114857698,33.6522279857461,2.72930752313389,34.2020134474594,27.3356247156091,37.8421485344457,2013-10-17 15:02:56,FALSE,"stay",6,140,"stopping",8620.85767700928,FALSE,42.285154443287,3.59064509282867,-7.97098666960135,8.74238872789451
141,-316.717035386085,1.21146699214863,-316.599985581928,-318.987827233981,-314.638738467077,35.2628089772587,3.00042767307586,35.4169429437383,28.8660853039425,40.5073096473713,2013-10-18 02:53:24,TRUE,"stay",6,141,"stopping",8435.43759097708,FALSE,43.282964613915,9999,9999,9999
142,-316.716667005897,1.21493887251706,-316.578187264009,-319.041209018526,-314.621661120176,35.2660177053207,3.00137923502808,35.4260477403998,28.8408550939251,40.5174280486988,2013-10-18 14:52:51,FALSE,"stay",6,142,"stopping",8435.08004177433,FALSE,43.283332994103,7.19707738873236,0.100320840148261,7.19777654629335
143,-317.35014026439,1.19654812046104,-317.30605006688,-319.686672635784,-315.280151782996,34.520491441091,3.00527314595465,34.8509765352892,27.8549782804987,39.376077628904,2013-10-19 02:54:02,TRUE,"stay",6,143,"stopping",8522.21979629979,FALSE,42.64985973561,9999,9999,9999
144,-317.350464985887,1.20188871786014,-317.294992036217,-319.745403194433,-315.323369567565,34.5172604779544,3.00323086575811,34.8408751033135,27.8246660350743,39.3876141520128,2013-10-19 14:53:01,FALSE,"stay",6,144,"stopping",8522.57944823335,FALSE,42.649535014113,-0.205989472245508,4.68091128330889,4.68544150586521
145,-318.915175523737,0.799977470695909,-318.901847144545,-320.509986863709,-317.305004460933,32.9114057604449,3.30265796786296,32.3703915171099,27.4508151511723,39.5487315839193,2013-10-20 02:58:23,TRUE,"stay",6,145,"stopping",8710.91673625839,FALSE,41.084824476263,9999,9999,9999
146,-318.924570596734,0.804530678325006,-318.900672521889,-320.543748337251,-317.338275792792,32.9088771884746,3.3048195273978,32.3861529011942,27.4433386590716,39.5446565313877,2013-10-20 15:02:46,FALSE,"stay",6,146,"stopping",8711.25677229758,FALSE,41.075429403266,-3.70799242242211,1.38839150042294,3.95939878809731
147,-319.119520072686,0.695911259086334,-319.08742124066,-320.566254935736,-317.760250725163,33.1842241006256,3.23184481337414,33.6163515349776,26.0293407718679,39.1971491207137,2013-10-21 02:58:14,TRUE,"stay",6,147,"stopping",8682.02732889164,FALSE,40.880479927314,9999,9999,9999
148,-319.145099369537,0.70296245821154,-319.108430211285,-320.63117241032,-317.806757037779,33.1837124788416,3.23219236191722,33.630171632065,26.0172735406813,39.1890757013382,2013-10-21 15:02:50,FALSE,"stay",6,148,"stopping",8682.24444248491,FALSE,40.854900630463,-1.8099730546964,-0.824486484477726,1.98891438272577
149,-319.154082016442,0.649812318949461,-319.157271263749,-320.551501840192,-317.829926608913,32.9477866015363,2.88183513711368,33.4611884591977,26.967049682217,37.6345105213326,2013-10-22 02:58:33,TRUE,"stay",6,149,"stopping",8708.4072274399,FALSE,40.845917983558,9999,9999,9999
150,-319.178928661529,0.650746725946152,-319.169910587066,-320.556550834798,-317.836101108998,32.9499844592166,2.88272254994648,33.4770991819757,26.9918777523482,37.658925098029,2013-10-22 15:02:46,FALSE,"stay",6,150,"stopping",8708.31969791524,FALSE,40.821071338471,0.296094413070158,-1.65250885367801,1.67882620093194
151,-319.06214571997,0.931364857320904,-319.019499415197,-320.923748189741,-317.339751671468,34.7071197842553,3.53800588525051,35.1199258071607,26.7750682062176,40.2699620879732,2013-10-23 03:03:09,TRUE,"stay",6,151,"stopping",8513.13435462546,FALSE,40.93785428003,9999,9999,9999
152,-319.061880437435,0.933841655027043,-319.008888205244,-320.950206133676,-317.378014481129,34.7081467349885,3.53886854175224,35.1085042507373,26.7677447220656,40.2630249428768,2013-10-23 14:57:08,FALSE,"stay",6,152,"stopping",8513.01903836304,FALSE,40.938119562565,1.40808061359698,2.92475070661476,3.24605263516031
153,-318.297405803036,1.06838226116084,-318.321619627292,-320.342730437957,-316.27181454405,33.9903566611997,3.85409385309039,33.8445066445973,27.2438450318307,40.4528292808137,2013-10-24 03:03:32,TRUE,"stay",6,153,"stopping",8587.48522665944,FALSE,41.702594196964,9999,9999,9999
154,-318.291517367739,1.06783056798852,-318.309206143743,-320.341785999623,-316.306607862772,33.9896735342242,3.85456950087547,33.8431604136833,27.2359087128567,40.4388308807353,2013-10-24 14:52:54,FALSE,"stay",6,154,"stopping",8587.52114805644,FALSE,41.708482632261,2.19947876534196,-1.58089177888855,2.70867599681977
155,-317.834711223391,1.4328743769603,-317.792846779005,-320.493666447612,-315.077678672797,34.1019012446626,3.25230677987271,34.2095487396793,26.6625438809571,39.9838627628544,2013-10-25 03:03:15,TRUE,"stay",6,155,"stopping",8571.96962538102,FALSE,42.165288776609,9999,9999,9999
156,-317.827975368528,1.43359137889327,-317.768028893144,-320.51882932996,-315.080729101721,34.1010346313622,3.25154988345973,34.2086717651464,26.6567461072289,39.9680352734796,2013-10-25 14:47:55,FALSE,"stay",6,156,"stopping",8572.01830915743,FALSE,42.172024631472,-0.364019859452857,-2.33301306101198,2.36124128392856
157,-317.458172022168,1.20926069928574,-317.410140006853,-319.904704525027,-315.12293453577,32.9636301215968,2.72728077291703,33.0345006949933,27.6191941375197,37.9402772171813,2013-10-26 03:03:15,TRUE,"stay",6,157,"stopping",8695.15619849019,FALSE,42.541827977832,9999,9999,9999
158,-317.448961491274,1.20391058862893,-317.394516056427,-319.899888730843,-315.15231729418,32.9618405040732,2.72605367906944,33.025370705876,27.6239343242553,37.9186486415045,2013-10-26 14:47:49,FALSE,"stay",6,158,"stopping",8695.28692990907,FALSE,42.551038508726,-1.8353255690043,4.11200036729829,4.5029953325428
159,-318.329199655201,1.62192690931177,-318.216606341651,-321.502433284874,-315.647944585595,32.9223165118517,2.68215872518177,32.5008598896608,28.3651723171653,38.1381870419756,2013-10-27 03:08:22,TRUE,"stay",6,159,"stopping",8705.84630017451,FALSE,41.670800344799,9999,9999,9999
160,-318.323067776028,1.62085156155198,-318.20495204975,-321.53034226077,-315.656469537709,32.9236558829203,2.68291418908513,32.4944263800398,28.3840262859059,38.1584701464898,2013-10-27 14:47:58,FALSE,"stay",6,160,"stopping",8705.6566360042,FALSE,41.676932223972,2.24922043133836,0.365293277829073,2.27869079244575
161,-317.818422860138,0.952962445464941,-317.883496776766,-319.573401245408,-315.850300438802,34.8076410807128,2.50741559184969,34.5764155723393,30.4115482521757,39.40521608358,2013-10-28 03:03:21,TRUE,"stay",6,161,"stopping",8493.79425620252,FALSE,42.181577139862,9999,9999,9999
162,-317.821522372712,0.953851465087395,-317.87307768248,-319.584188368391,-315.893860237703,34.8099238258519,2.50849202154121,34.5660862628558,30.3963550042226,39.4365830834592,2013-10-28 14:47:53,FALSE,"stay",6,162,"stopping",8493.56335681427,FALSE,42.178477627288,0.725801722609168,1.95703642121737,2.08729003603086
163,-317.454878287849,1.17794191673464,-317.467658308458,-319.56947455005,-315.140085462798,34.5849026072972,2.49049879998849,34.7815116127967,30.1778028493475,39.2459262793892,2013-10-29 03:03:14,TRUE,"stay",6,163,"stopping",8515.85407769752,FALSE,42.545121712151,9999,9999,9999
164,-317.453249830817,1.18379096832499,-317.45370649079,-319.617382072599,-315.139971768493,34.584862766844,2.49181174514547,34.7781679492665,30.1773566561112,39.2473649781698,2013-10-29 14:42:58,FALSE,"stay",6,164,"stopping",8515.84676082301,FALSE,42.546750169183,1.22974910198335,-0.0173484616514594,1.22987146602827
165,-317.977173818256,0.895267884689183,-318.047065434572,-319.5026338759,-315.988839697992,33.7667204221382,2.49739737832673,34.2234489103572,27.7514688965457,37.5879506142055,2013-10-30 03:03:31,TRUE,"stay",6,165,"stopping",8610.03513646621,FALSE,42.022826181744,9999,9999,9999
166,-317.983495594728,0.898388698629883,-318.035029186207,-319.551845467993,-316.036613263726,33.7666829302548,2.49934649731857,34.2182525150472,27.7635885061399,37.5908907830004,2013-10-30 14:47:53,FALSE,"stay",6,166,"stopping",8610.08310624628,FALSE,42.016504405272,1.33391930534834,-0.969629520798175,1.64909736546521
167,-318.002371803393,0.940419050076439,-318.086486328476,-319.629418348697,-316.057834995146,32.3339732479703,2.20702687905062,32.155285946188,27.8874882141731,36.9035628580901,2013-10-31 03:03:17,TRUE,"stay",6,167,"stopping",8768.66759263074,FALSE,41.997628196607,9999,9999,9999
168,-318.00582782626,0.946171479447693,-318.086746874571,-319.669843155076,-316.078358200895,32.336174862852,2.20818959831336,32.1498245729908,27.8563888920274,36.9182302785861,2013-10-31 14:47:53,FALSE,"stay",6,168,"stopping",8768.44829485367,FALSE,41.99417217374,0.587863858607928,-4.73633765377305,4.77268040903703
169,-317.955671754433,0.758560503762271,-317.988147588181,-319.381801083803,-316.399333005855,33.1167765413918,2.11191073690333,33.3248284424578,28.6270756021557,36.775345775133,2013-11-01 03:03:16,TRUE,"stay",6,169,"stopping",8681.77024515422,FALSE,42.044328245567,9999,9999,9999
170,-317.966344596679,0.764392763199708,-317.989335465308,-319.422083934478,-316.403321376293,33.116559303604,2.11194544588027,33.31136593661,28.6125148186851,36.8001292528817,2013-11-01 14:47:50,FALSE,"stay",6,170,"stopping",8681.86874808643,FALSE,42.033655403321,-0.30155722390048,-4.54466753800348,4.55466132552895
171,-317.880491279013,1.12034454848123,-317.9032874624,-320.020124304852,-315.691862449271,33.7785886770204,2.39531267021494,33.860073232161,28.9837923682121,38.0693113773913,2013-11-02 03:08:13,TRUE,"stay",6,171,"stopping",8608.04931764897,FALSE,42.119508720987,9999,9999,9999
