"X","Lon.mean","Lon.sd","Lon.50.","Lon.2.5.","Lon.97.5.","Lat.mean","Lat.sd","Lat.50.","Lat.2.5.","Lat.97.5.","time","rise","mig","site","id","state","dist.breed","winter","Lon.mean.t","dist","next.Lon","next.Lat","best.nmigg","flightangle.nmigg","fa.nmigg","forward.move.nmigg","side.move.nmigg","tailwind.nmigg","sidewind.nmigg","groundspeed.nmigg","r.dist.nmigg","best.nmigg.m3","flightangle.nmigg.m3","fa.nmigg.m3","forward.move.nmigg.m3","side.move.nmigg.m3","tailwind.nmigg.m3","sidewind.nmigg.m3","groundspeed.nmigg.m3","r.dist.nmigg.m3","best.nmigg.m2","flightangle.nmigg.m2","fa.nmigg.m2","forward.move.nmigg.m2","side.move.nmigg.m2","tailwind.nmigg.m2","sidewindv.nmigg.m2","groundspeed.nmigg.m2","r.dist.nmigg.m2","sidewind.nmigg.m2","best.nmigg.m1","flightangle.nmigg.m1","fa.nmigg.m1","forward.move.nmigg.m1","side.move.nmigg.m1","tailwind.nmigg.m1","sidewindv.nmigg.m1","groundspeed.nmigg.m1","r.dist.nmigg.m1","sidewind.nmigg.m1","best.nmigg.p1","flightangle.nmigg.p1","fa.nmigg.p1","forward.move.nmigg.p1","side.move.nmigg.p1","tailwind.nmigg.p1","sidewindv.nmigg.p1","groundspeed.nmigg.p1","r.dist.nmigg.p1","sidewind.nmigg.p1","best.nmigg.p2","flightangle.nmigg.p2","fa.nmigg.p2","forward.move.nmigg.p2","side.move.nmigg.p2","tailwind.nmigg.p2","sidewindv.nmigg.p2","groundspeed.nmigg.p2","r.dist.nmigg.p2","sidewind.nmigg.p2","best.nmigg.p3","flightangle.nmigg.p3","fa.nmigg.p3","forward.move.nmigg.p3","side.move.nmigg.p3","tailwind.nmigg.p3","sidewindv.nmigg.p3","groundspeed.nmigg.p3","r.dist.nmigg.p3","sidewind.nmigg.p3","air.temp","air.press","rain","snow.depth","ice.con"
285,-321.676649109446,1.44400258328629,-321.820454921704,-324.191765988611,-318.605574944885,11.5032063601376,2.30937340560337,11.7090190707855,6.7030051053219,15.2944671633978,2013-12-29 15:05:30,FALSE,"stay",10,285,"stopping",11459.4662492966,TRUE,38.323350890554,126,54.354877274894,38.1982432584732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
286,-321.681542209937,1.43821816599779,-321.829099712539,-324.166070043064,-318.594678846058,11.507448752681,2.30616243413056,11.7108310784812,6.73186332951262,15.2896021092356,2013-12-30 03:41:55,TRUE,"stay",10,286,"stopping",11459.0118421545,TRUE,38.318457790063,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
287,-321.865957980503,1.28269160546721,-321.925723892484,-324.04626138426,-319.089530751143,12.6222952605565,1.8246984476888,12.8004288578988,8.66323146316935,15.8185516586626,2013-12-30 15:15:37,FALSE,"stay",10,287,"stopping",11336.2663342178,TRUE,38.134042019497,178,54.354877274894,38.1982432584732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
288,-321.869122750523,1.28809123135355,-321.934609691905,-324.045324506527,-319.074214070387,12.622670241283,1.8247345654043,12.8157376964735,8.68502578946414,15.8027738167763,2013-12-31 03:46:39,TRUE,"stay",10,288,"stopping",11336.2338160295,TRUE,38.130877249477,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
289,-321.715178482143,0.974094904592227,-321.687640915005,-323.690010185784,-319.825169400216,11.0203525737867,1.85679945109092,11.1774081537661,6.97841981363864,14.1208062794908,2013-12-31 15:18:51,FALSE,"stay",10,289,"stopping",11512.9732498032,TRUE,38.284821517857,202,54.354877274894,38.1982432584732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
290,-321.713623704368,0.975569605105754,-321.690891750475,-323.673533884353,-319.821375385887,11.0197321050328,1.85850336063426,11.1752516298788,6.94188791388901,14.123330968744,2014-01-01 03:39:56,TRUE,"stay",10,290,"stopping",11513.0372132249,TRUE,38.286376295632,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
291,-323.364904501095,0.861141470950364,-323.409140920199,-325.020188326097,-321.50674446274,10.2102750233849,1.7263500944373,10.4635039357924,6.48697389169149,12.963786178801,2014-01-01 15:29:21,FALSE,"stay",10,291,"stopping",11606.3883331721,TRUE,36.635095498905,316,54.354877274894,38.1982432584732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
292,-323.355107118587,0.866258070856174,-323.399698843184,-324.987016480394,-321.473477358725,10.2136481817656,1.72986712254429,10.465464642247,6.49849923594345,12.9690525201734,2014-01-02 03:45:06,TRUE,"stay",10,292,"stopping",11605.9990134952,TRUE,36.644892881413,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
293,-320.810708343267,1.17062744165441,-320.801026397052,-323.198854378603,-318.435769816917,11.5554171380214,2.22641261190219,11.7053014807603,7.49471795734116,15.2875121578713,2014-01-02 15:13:38,FALSE,"stay",10,293,"stopping",11450.7874000638,TRUE,39.189291656733,110,54.354877274894,38.1982432584732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
294,-320.811099607011,1.16752539106948,-320.806770916002,-323.189102521858,-318.436421463978,11.5556120394701,2.22649769675079,11.7086417093071,7.50304052850673,15.2903826071501,2014-01-03 03:40:11,TRUE,"stay",10,294,"stopping",11450.767302357,TRUE,39.188900392989,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
295,-321.251693106212,1.31008016714459,-321.236484791726,-323.788139863815,-318.749031243729,10.658857351212,2.23995694950873,10.8216604883487,5.54619337050172,14.4184390922191,2014-01-03 15:15:29,FALSE,"stay",10,295,"stopping",11551.4692817996,TRUE,38.748306893788,144,54.354877274894,38.1982432584732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
296,-321.256177574045,1.31217192668426,-321.244167395356,-323.788720135271,-318.754928032211,10.6574475636292,2.23754565894177,10.8169032061558,5.53507283665301,14.4046791417714,2014-01-04 03:39:51,TRUE,"stay",10,296,"stopping",11551.640259307,TRUE,38.743822425955,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
297,-322.31845753223,1.03267907339318,-322.371438394992,-324.330802764334,-320.310787003755,9.89179575580184,2.10828180841864,9.7872246319394,5.97792259244534,13.3744590258737,2014-01-04 15:25:20,FALSE,"stay",10,297,"stopping",11639.4249772264,TRUE,37.68154246777,24,54.354877274894,38.1982432584732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
298,-322.318750808121,1.03131443761727,-322.373548635695,-324.302770547383,-320.311591931797,9.89097315730796,2.11034403917284,9.78574012167823,5.98027665980292,13.3756670725342,2014-01-05 03:43:45,TRUE,"stay",10,298,"stopping",11639.5166767677,TRUE,37.681249191879,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
299,-322.473545760657,1.01395272578221,-322.331910563453,-324.928012129517,-320.742487121574,9.7372660370848,2.44626758643841,10.2480829681267,4.0376171733241,13.244272121515,2014-01-05 15:25:38,FALSE,"stay",10,299,"stopping",11656.8935095321,TRUE,37.526454239343,276,54.354877274894,38.1982432584732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
300,-322.471977788977,1.01881024706465,-322.329995477506,-324.931177445846,-320.748562540877,9.74136405440582,2.44885155666856,10.2505151432906,4.01427956432293,13.2777344861556,2014-01-06 03:41:58,TRUE,"stay",10,300,"stopping",11656.4365982931,TRUE,37.528022211023,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
301,-323.120951654154,1.06546184106673,-323.200386593897,-324.974192308561,-320.846781991097,12.144633376689,1.92623716592627,12.250495343612,7.839339486708,15.3356712068574,2014-01-06 15:26:50,FALSE,"stay",10,301,"stopping",11392.0193128486,TRUE,36.879048345846,73,54.354877274894,38.1982432584732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
302,-323.120438120874,1.06650483295755,-323.209732862968,-324.948479183661,-320.846168867763,12.1481167801445,1.92690035990126,12.2534973414988,7.85123630624754,15.3520463979592,2014-01-07 03:51:46,TRUE,"stay",10,302,"stopping",11391.6330820669,TRUE,36.879561879126,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
303,-322.946308398143,1.16427848949662,-322.879077117511,-325.269459411123,-320.634279533295,12.7846048663199,2.21295939437004,13.0946357552667,8.77776323911568,16.2994061948545,2014-01-07 15:23:38,FALSE,"stay",10,303,"stopping",11320.901746811,TRUE,37.053691601857,135,54.354877274894,38.1982432584732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
304,-322.942062301486,1.17001175921172,-322.885858847357,-325.26013876499,-320.609692646581,12.7847897352287,2.21876533490227,13.1045600598283,8.76883553243254,16.3205705426954,2014-01-08 03:51:58,TRUE,"stay",10,304,"stopping",11320.8729697064,TRUE,37.057937698514,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
305,-322.137793410136,1.23071914972679,-322.049063765301,-324.820914095878,-319.878211600408,11.8634783016521,2.35489164431267,11.9315572244844,6.65841718851909,15.9723189996066,2014-01-08 15:22:23,FALSE,"stay",10,305,"stopping",11420.9250884867,TRUE,37.862206589864,196,54.354877274894,38.1982432584732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
306,-322.135543484242,1.23187939065748,-322.05325229757,-324.79088488103,-319.861518588834,11.8611499829665,2.35807497876831,11.9417281921297,6.66480354939002,15.9924328162551,2014-01-09 03:47:56,TRUE,"stay",10,306,"stopping",11421.1766638095,TRUE,37.864456515758,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
307,-321.844821433295,1.0997159781572,-321.846203259116,-324.153513023103,-319.873621786354,10.115658918,2.13015441507511,10.0766918139204,5.8730063305567,14.0333420727729,2014-01-09 15:25:27,FALSE,"stay",10,307,"stopping",11613.3883244329,TRUE,38.155178566705,98,54.354877274894,38.1982432584732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
308,-321.843632805783,1.10280114279703,-321.85068971682,-324.162966757116,-319.857860839777,10.1138291321907,2.13355784863479,10.0792705536693,5.83831308743895,14.0329244356602,2014-01-10 03:44:07,TRUE,"stay",10,308,"stopping",11613.5871949696,TRUE,38.156367194217,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
309,-322.332432172807,1.54366919228421,-322.378000149739,-325.185514501871,-319.566595141031,9.3753829370305,2.36226229566865,9.55028181043285,4.62664536583116,13.6490064845286,2014-01-10 15:25:33,FALSE,"stay",10,309,"stopping",11696.5631692631,TRUE,37.667567827193,71,54.354877274894,38.1982432584732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
310,-322.340767103603,1.54512700169841,-322.39815028635,-325.16649496084,-319.5533911437,9.37108121469459,2.35940085843712,9.54791777356503,4.63843190477813,13.6506252865482,2014-01-11 03:47:50,TRUE,"stay",10,310,"stopping",11697.0597732774,TRUE,37.659232896397,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
311,-322.280111359914,0.898080492595894,-322.249473729395,-324.108085111481,-320.647434051327,8.73597021275375,1.67627761143099,8.88943488271972,5.34330836992863,11.740777718025,2014-01-11 15:31:20,FALSE,"stay",10,311,"stopping",11767.1313523726,TRUE,37.719888640086,159,54.354877274894,38.1982432584732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
312,-322.275162348677,0.905159698459013,-322.251908345449,-324.105702543857,-320.586994266903,8.7364870331618,1.67933248945096,8.88867047587343,5.34506022862707,11.7403479554644,2014-01-12 03:41:55,TRUE,"stay",10,312,"stopping",11767.0614719497,TRUE,37.724837651323,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
313,-322.078561792101,1.23320684277455,-322.127725960678,-324.324886698838,-319.302033193241,10.1624819874404,2.19351913751511,10.2743823773428,5.93647584097523,13.9064993209267,2014-01-12 15:25:03,FALSE,"stay",10,313,"stopping",11608.8665457834,TRUE,37.921438207899,156,54.354877274894,38.1982432584732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
314,-322.080408595549,1.2316564083794,-322.13769083138,-324.326686340095,-319.325233710226,10.1640996771726,2.19317208150195,10.2721970012503,5.93299323740299,13.9160107995096,2014-01-13 03:46:02,TRUE,"stay",10,314,"stopping",11608.692670492,TRUE,37.919591404451,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
315,-321.02845926171,0.852164016583909,-321.039536700658,-322.726633766592,-319.362107788012,9.21030197331886,1.5490678798788,9.28318097046455,6.01523813985199,12.0580948767451,2014-01-13 15:27:20,FALSE,"stay",10,315,"stopping",11710.8322374896,TRUE,38.97154073829,77,54.354877274894,38.1982432584732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
316,-321.022205064348,0.857434039699733,-321.039540469839,-322.712600157504,-319.310186089675,9.21076843460198,1.5517107747709,9.28253946708255,6.00883452238836,12.0598691893853,2014-01-14 03:38:11,TRUE,"stay",10,316,"stopping",11710.7581915296,TRUE,38.977794935652,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
317,-320.943323003956,1.09228597521431,-320.880260510794,-323.064176176352,-318.839120172942,9.90394916270909,2.28830761472748,9.89636050614288,5.35292015036597,14.0576509815044,2014-01-14 15:23:23,FALSE,"stay",10,317,"stopping",11633.8451338197,TRUE,39.056676996044,109,54.354877274894,38.1982432584732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
318,-320.942369883257,1.09113368482457,-320.885974504625,-323.039869289946,-318.860972537005,9.9040447464482,2.28964628970495,9.9027756419693,5.36701439749423,14.0534306103961,2014-01-15 03:41:05,TRUE,"stay",10,318,"stopping",11633.8310948249,TRUE,39.057630116743,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
319,-321.624137840678,1.55925354572746,-321.676965404666,-324.490328081907,-317.968300824547,10.6180469076546,2.81879654710722,10.8193223681394,4.24485586096844,14.9729984887668,2014-01-15 15:19:31,FALSE,"stay",10,319,"stopping",11557.1809346827,TRUE,38.375862159322,226,54.354877274894,38.1982432584732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
