"X","Lon.mean","Lon.sd","Lon.50.","Lon.2.5.","Lon.97.5.","Lat.mean","Lat.sd","Lat.50.","Lat.2.5.","Lat.97.5.","time","rise","mig","site","id","state","dist.breed","winter","Lon.mean.t","dist","next.Lon","next.Lat","best.nmigg","flightangle.nmigg","fa.nmigg","forward.move.nmigg","side.move.nmigg","tailwind.nmigg","sidewind.nmigg","groundspeed.nmigg","r.dist.nmigg","best.nmigg.m3","flightangle.nmigg.m3","fa.nmigg.m3","forward.move.nmigg.m3","side.move.nmigg.m3","tailwind.nmigg.m3","sidewind.nmigg.m3","groundspeed.nmigg.m3","r.dist.nmigg.m3","best.nmigg.m2","flightangle.nmigg.m2","fa.nmigg.m2","forward.move.nmigg.m2","side.move.nmigg.m2","tailwind.nmigg.m2","sidewindv.nmigg.m2","groundspeed.nmigg.m2","r.dist.nmigg.m2","sidewind.nmigg.m2","best.nmigg.m1","flightangle.nmigg.m1","fa.nmigg.m1","forward.move.nmigg.m1","side.move.nmigg.m1","tailwind.nmigg.m1","sidewindv.nmigg.m1","groundspeed.nmigg.m1","r.dist.nmigg.m1","sidewind.nmigg.m1","best.nmigg.p1","flightangle.nmigg.p1","fa.nmigg.p1","forward.move.nmigg.p1","side.move.nmigg.p1","tailwind.nmigg.p1","sidewindv.nmigg.p1","groundspeed.nmigg.p1","r.dist.nmigg.p1","sidewind.nmigg.p1","best.nmigg.p2","flightangle.nmigg.p2","fa.nmigg.p2","forward.move.nmigg.p2","side.move.nmigg.p2","tailwind.nmigg.p2","sidewindv.nmigg.p2","groundspeed.nmigg.p2","r.dist.nmigg.p2","sidewind.nmigg.p2","best.nmigg.p3","flightangle.nmigg.p3","fa.nmigg.p3","forward.move.nmigg.p3","side.move.nmigg.p3","tailwind.nmigg.p3","sidewindv.nmigg.p3","groundspeed.nmigg.p3","r.dist.nmigg.p3","sidewind.nmigg.p3","air.temp","air.press","rain","snow.depth","ice.con"
100,-260.708150102266,1.30942099243701,-260.649640329792,-263.558543538584,-258.169105535873,52.1751686941644,3.20235296726181,52.1998415276936,46.5604716403863,58.4439303151276,2013-09-21 22:30:44,TRUE,"stay",4,100,"stopping",5835.35149824505,FALSE,99.291849897734,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
101,-259.689651288445,2.64726284846329,-259.82135266101,-264.487230276151,-254.710696578169,51.6176185565583,3.23285118337758,51.091668268744,46.6240520828393,60.3527746488246,2013-09-22 11:38:52,FALSE,"stay",4,101,"stopping",5856.16536584024,FALSE,100.310348711555,6,93.448158536752,49.9362114206912,850,63.8888847135381,2.58996463529018,15.5899646352902,0,3.81141310268419,5.50142925008994,15.5899646352902,6.33832443013723,700,63.8888847135381,4.5610543169245,17.5610543169245,0,4.8435310365311,2.6952924911133,17.5610543169245,6.33832443013723,700,63.8888847135381,7.07754816570289,20.0775481657029,0,7.07759565061051,NA,20.0775481657029,6.33832443013723,0.0351369512503425,1000,63.8888847135381,-3.47330194695826,9.52669805304174,0,-0.903043315479166,NA,9.52669805304174,6.33832443013723,7.76018653034601,700,63.8888847135381,4.3286085467147,17.3286085467147,0,7.93159190459443,NA,17.3286085467147,6.33832443013723,8.98309958910145,850,63.8888847135381,4.82512483102343,17.8251248310234,0,4.90020397615319,NA,17.8251248310234,6.33832443013723,1.39514189075536,850,63.8888847135381,7.35496613878186,20.3549661387819,0,7.35557478689369,NA,20.3549661387819,6.33832443013723,0.125795391231504,-3,827.741908144597,0,0,0
102,-259.699347170713,2.6461714249914,-259.84174930368,-264.45519306406,-254.658227100763,51.61855644365,3.23188079677791,51.0838101292,46.6141926818242,60.3565093009264,2013-09-22 22:35:45,TRUE,"stay",4,102,"stopping",5856.39678654198,FALSE,100.300652829287,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
103,-259.607194035188,0.568387409036012,-259.569945976205,-260.792079309374,-258.517325853005,51.6426699205004,1.99848049937773,51.635229228983,47.9084795666876,55.2140815052857,2013-09-23 11:54:40,FALSE,"stay",4,103,"departing",5850.9747097589,FALSE,100.392805964812,377,93.448158536752,49.9362114206912,1000,193.035157098998,-1.21346236905026,11.7865376309497,0,-1.12655146424505,-1.50070983856353,11.7865376309497,377.428900506396,1000,193.035157098998,2.32534509490163,15.3253450949016,0,2.33990462382502,-0.61509005204566,15.3253450949016,377.428900506396,700,193.035157098998,9.29923517264685,22.2992351726468,0,9.51599480408341,NA,22.2992351726468,377.428900506396,-2.3640570381296,925,193.035157098998,0.372023846087236,13.3720238460872,0,0.929498966780842,NA,13.3720238460872,377.428900506396,-3.76610868508085,1000,193.035157098998,-1.3681285497307,11.6318714502693,0,-1.32230456091811,NA,11.6318714502693,377.428900506396,-1.09056126429314,NA,193.035157098998,9999,9999,9999,9999,NA,9999,377.428900506396,9999,NA,193.035157098998,9999,9999,9999,9999,NA,9999,377.428900506396,9999,-2.9,828.306903119933,0,24,0
104,-259.56565717131,0.572225447827579,-259.533710318698,-260.708595275772,-258.448873705386,51.6394460236026,1.99869182305366,51.6401544343959,47.9012260943933,55.1899402913652,2013-09-23 22:25:45,TRUE,"mig",0,104,"migrating",5849.90429675888,FALSE,100.43434282869,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
105,-260.757819576614,1.45727389315561,-261.01867149314,-263.040207421756,-257.617881346235,48.3308334025257,2.19763093886107,48.5575559966812,43.6434211909218,51.9521820447422,2013-09-24 11:44:20,FALSE,"stay",5,105,"stopping",6214.94291318257,FALSE,99.242180423386,141,93.448158536752,49.9362114206912,1000,218.916858726288,-1.44863465650728,11.5513653434927,0,-1.32890396480296,-1.76030183371384,11.5513653434927,140.446756072123,700,218.916858726288,0.0752444680979707,13.075244468098,0,2.11014525222709,-6.98330861312227,13.075244468098,140.446756072123,700,218.916858726288,3.24281165935937,16.2428116593594,0,4.13274173560945,NA,16.2428116593594,140.446756072123,-4.72717742864469,1000,218.916858726288,-1.00286619618814,11.9971338038119,0,-0.959673789958758,NA,11.9971338038119,140.446756072123,-1.0588375597834,925,218.916858726288,-3.93971063005925,9.06028936994074,0,-3.7818232515012,NA,9.06028936994074,140.446756072123,-2.01993648865542,925,218.916858726288,-3.31592945304432,9.68407054695568,0,-1.42859279573072,NA,9.68407054695568,140.446756072123,-6.74601463325673,925,218.916858726288,-0.99663818303749,12.0033618169625,0,-0.781390180412153,NA,12.0033618169625,140.446756072123,-2.35586849497687,4.9,787.662442119399,0,0,0
106,-260.762827615709,1.44846258074395,-261.038397639769,-262.960603446076,-257.622753921067,48.3281062778192,2.20037808637233,48.5696259922158,43.6249930814904,51.9569964554619,2013-09-24 22:40:17,TRUE,"stay",5,106,"stopping",6215.38252863011,FALSE,99.237172384291,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
107,-261.928417712049,1.02252411487182,-261.98798218237,-263.872683531399,-259.837644852153,47.3423478182406,3.02954103460527,47.6378160734475,41.2303598528939,53.0394232448283,2013-09-25 11:49:39,FALSE,"stay",5,107,"stopping",6352.60192392872,FALSE,98.071582287951,399,93.448158536752,49.9362114206912,925,180.677529985953,-2.10911101388572,10.8908889861143,0,-1.38828650951846,-4.26870579303054,10.8908889861143,399.673804680046,700,180.677529985953,3.66021159781085,16.6602115978109,0,3.86308960259141,2.28772127661369,16.6602115978109,399.673804680046,700,180.677529985953,1.49171651581545,14.4917165158155,0,1.80837855136938,NA,14.4917165158155,399.673804680046,-2.85183065409589,700,180.677529985953,1.16905011537767,14.1690501153777,0,2.09920839162278,NA,14.1690501153777,399.673804680046,-4.82896684224542,925,180.677529985953,0.606926859618561,13.6069268596186,0,2.48622357517264,NA,13.6069268596186,399.673804680046,-6.7327526658354,925,180.677529985953,0.846399159117077,13.8463991591171,0,1.54975209807795,NA,13.8463991591171,399.673804680046,-4.21811226216631,NA,180.677529985953,9999,9999,9999,9999,NA,9999,399.673804680046,9999,9.7,771.89203115357,0,0,0
108,-261.937212028919,1.01592047874924,-261.995788228954,-263.813660656674,-259.812469698041,47.339377772814,3.03083144957357,47.6431181753558,41.2195309212832,53.0260123547505,2013-09-25 22:44:56,TRUE,"stay",5,108,"stopping",6353.19436489061,FALSE,98.062787971081,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
109,-261.987200168007,2.59615610946662,-262.20672914211,-265.963601946863,-257.144434846675,43.7492444813877,2.8211566916729,43.5933339561963,38.9851008238457,49.7723428372449,2013-09-26 11:34:37,FALSE,"stay",5,109,"stopping",6713.39356955392,FALSE,98.012799831993,120,93.448158536752,49.9362114206912,1000,22.2224676720863,-0.786066168348558,12.2139338316514,0,2.73800621510876,8.8998199872831,12.2139338316514,119.724580468158,1000,22.2224676720863,-0.0375937113676255,12.9624062886324,0,-0.0353939929788299,-0.239139790389802,12.9624062886324,119.724580468158,925,22.2224676720863,1.64883702646362,14.6488370264636,0,1.64895892968792,NA,14.6488370264636,119.724580468158,0.0562980370111916,1000,22.2224676720863,2.91034753261641,15.9103475326164,0,3.32695458192994,NA,15.9103475326164,119.724580468158,3.26469322427301,NA,22.2224676720863,9999,9999,9999,9999,NA,9999,119.724580468158,9999,1000,22.2224676720863,-1.26639873230805,11.7336012676919,0,1.06865465419572,NA,11.7336012676919,119.724580468158,7.43363395192926,850,22.2224676720863,-1.18250966716015,11.8174903328398,0,0.393881155636645,NA,11.8174903328398,119.724580468158,6.20492976322204,16.7,831.102647823236,0,0,0
110,-262.005069868091,2.59540088201402,-262.237276469977,-265.930222689931,-257.135224632789,43.7476303518835,2.81724478415975,43.5787906396886,38.9944485153435,49.7478343835829,2013-09-26 23:00:17,TRUE,"stay",5,110,"stopping",6714.17654143825,FALSE,97.994930131909,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111,-261.414049602984,1.59802878589101,-261.560000547142,-263.942166389056,-258.38002997189,44.744280330401,2.47327661656439,44.7364943463223,39.745932654,49.1754122299557,2013-09-27 11:39:37,FALSE,"stay",5,111,"stopping",6593.92443451503,FALSE,98.585950397016,241,93.448158536752,49.9362114206912,925,353.576968974831,-4.76243320046199,8.23756679953801,0,-2.87436050149104,6.74722696051092,8.23756679953801,241.149546088415,1000,353.576968974831,1.04732235750071,14.0473223575007,0,1.12865343495186,1.45189299522049,14.0473223575007,241.149546088415,1000,353.576968974831,0.143694980201671,13.1436949802017,0,1.46942762784599,NA,13.1436949802017,241.149546088415,5.71939522901874,1000,353.576968974831,-5.82306287437796,7.17693712562204,0,-2.08508211699717,NA,7.17693712562204,241.149546088415,9.12222558092878,1000,353.576968974831,-5.39466490818603,7.60533509181397,0,-1.86657710562726,NA,7.60533509181397,241.149546088415,8.90409340269766,850,353.576968974831,-3.40556336343028,9.59443663656972,0,-2.30590712014367,NA,9.59443663656972,241.149546088415,5.23276394193859,700,353.576968974831,-2.7071646352843,10.2928353647157,0,-2.58097021628052,NA,10.2928353647157,241.149546088415,1.80696703420687,16.2,800.92951931541,0,0,0
112,-261.420480988381,1.59484498422798,-261.575195019909,-263.891925547419,-258.34587236351,44.748810566886,2.47446061381757,44.7342449077461,39.769092695234,49.1958651399467,2013-09-27 22:50:45,TRUE,"stay",5,112,"stopping",6593.69531441436,FALSE,98.579519011619,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
113,-261.768925397447,2.90490218163083,-262.201451535725,-266.052127792758,-256.210830823602,46.8982339520904,2.66876788399466,46.9898660953798,41.4739507122136,51.8602613524081,2013-09-28 11:29:37,FALSE,"stay",5,113,"stopping",6391.37896682376,FALSE,98.231074602553,261,93.448158536752,49.9362114206912,850,329.748472910367,-6.90610985191538,6.09389014808462,0,-4.65372292982003,7.31360466033357,6.09389014808462,260.43415136138,850,329.748472910367,-1.27119271350577,11.7288072864942,0,-0.520742648862641,4.35299051012041,11.7288072864942,260.43415136138,1000,329.748472910367,-6.44422577311525,6.55577422688475,0,-5.2513761494823,NA,6.55577422688475,260.43415136138,5.43977940635974,925,329.748472910367,-4.15315497365556,8.84684502634444,0,-3.75410108267094,NA,8.84684502634444,260.43415136138,3.19627238477732,850,329.748472910367,-3.99543562972787,9.00456437027213,0,-3.99430559534616,NA,9.00456437027213,260.43415136138,0.17140483349918,1000,329.748472910367,-3.64793249558488,9.35206750441512,0,-3.57700401192544,NA,9.35206750441512,260.43415136138,-1.35613779733152,925,329.748472910367,0.392329296797513,13.3923292967975,0,0.634850694884095,NA,13.3923292967975,260.43415136138,2.49934785928675,12.5,771.991772557787,0.00535987495370934,0,0
114,-261.785563668403,2.9016833219807,-262.211817571865,-265.992606842011,-256.221978101252,46.9037616242276,2.67204329972846,47.0047449296357,41.473809121261,51.8790387649906,2013-09-28 23:00:08,TRUE,"stay",5,114,"stopping",6391.39412628656,FALSE,98.214436331597,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
115,-263.563433833259,1.36150212207425,-263.595328268751,-266.055724494837,-261.088433142117,48.9072193241935,3.64893851047055,48.9576581195837,41.337533523218,55.9069323951674,2013-09-29 11:49:35,FALSE,"stay",5,115,"departing",6251.18309755065,FALSE,96.436566166741,245,93.448158536752,49.9362114206912,1000,299.023358848321,-2.69297502500544,10.3070249749946,0,-2.38324191675738,-2.82083785710994,10.3070249749946,244.612739329917,850,299.023358848321,-4.8323669837035,8.16763301629649,0,-4.74170042684629,1.5326806757297,8.16763301629649,244.612739329917,850,299.023358848321,-3.13619960982273,9.86380039017727,0,-3.11918559869332,NA,9.86380039017727,244.612739329917,0.664887067696465,925,299.023358848321,-8.53044571852892,4.46955428147108,0,-8.07735004123704,NA,4.46955428147108,244.612739329917,3.40223337189092,850,299.023358848321,-1.00635586492968,11.9936441350703,0,-0.615198886981005,NA,11.9936441350703,244.612739329917,-3.16497672112571,850,299.023358848321,-0.958646364529418,12.0413536354706,0,-0.878821452701868,NA,12.0413536354706,244.612739329917,1.43842820153389,925,299.023358848321,-0.845229675146973,12.154770324853,0,-0.598180990361184,NA,12.154770324853,244.612739329917,2.52234667557339,2.1,812.396983955772,0.875409438909579,0,0
116,-263.577726083324,1.36032666324425,-263.617711724441,-265.994589950872,-261.045586148803,48.9098457424839,3.64652827321355,48.9677994479829,41.3293406108358,55.8827411830422,2013-09-29 23:00:01,TRUE,"stay",5,116,"stopping",6251.38805233112,FALSE,96.422273916676,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
117,-266.551841463248,1.29386875243095,-266.633572153345,-268.713088338876,-264.044397339988,49.9362114206912,2.60563501461633,49.7614466231331,45.2942372817552,55.0758659719921,2013-09-30 11:58:53,FALSE,"mig",0,117,"migrating",6243.59125733139,FALSE,93.448158536752,421,87.744261331211,50.9527814513236,850,287.822178136021,1.94346775419019,14.9434677541902,0,1.95432048802329,0.531086902332495,14.9434677541902,419.417581968645,1000,287.822178136021,-3.61682311133595,9.38317688866405,0,-3.61421804733308,0.260240038649245,9.38317688866405,419.417581968645,1000,287.822178136021,-9.51777652291872,3.48222347708128,0,-9.02607533396016,NA,3.48222347708128,419.417581968645,3.54153368665319,1000,287.822178136021,-1.30165582488407,11.6983441751159,0,-0.903000463090097,NA,11.6983441751159,419.417581968645,-3.19470081684594,925,287.822178136021,-0.956853219514249,12.0431467804858,0,-0.903646599340088,NA,12.0431467804858,419.417581968645,1.17496433141515,925,287.822178136021,0.233342455724198,13.2333424557242,0,0.406479329607023,NA,13.2333424557242,419.417581968645,2.11461162955649,925,287.822178136021,-0.556905413712192,12.4430945862878,0,-0.481896380001163,NA,12.4430945862878,419.417581968645,-1.3944922091387,3.9,852.619112470868,0,0,0
118,-266.563247592999,1.27935901544723,-266.664491183861,-268.648807491281,-264.026672541989,49.9406139984597,2.60409270056137,49.7674752680038,45.2710553941015,55.0884667934293,2013-09-30 23:10:46,TRUE,"mig",0,118,"migrating",6243.50427618645,FALSE,93.436752407001,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
119,-272.255738668789,2.50918977488508,-272.667855438666,-276.336608010791,-267.33320704533,50.9527814513236,2.18399615839346,50.7738893780989,46.7427969337059,55.4556306609932,2013-10-01 12:09:40,FALSE,"mig",0,119,"migrating",6310.2351631253,FALSE,87.744261331211,241,85.068635253722,52.3345193431552,1000,310.810342142434,3.98250775311613,16.9825077531161,0,4.46551061989228,3.5106669974331,16.9825077531161,240.231241679751,1000,310.810342142434,-6.28695074853834,6.71304925146166,0,-3.44984222903863,8.10651816475944,6.71304925146166,240.231241679751,925,310.810342142434,-2.66772145390733,10.3322785460927,0,-2.51711466995441,NA,10.3322785460927,240.231241679751,-1.97309249134531,850,310.810342142434,4.47571246003921,17.4757124600392,0,4.99105989321917,NA,17.4757124600392,240.231241679751,3.62401024912925,1000,310.810342142434,-1.75116635373739,11.2488336462626,0,-1.63837173922527,NA,11.2488336462626,240.231241679751,1.70878241805447,1000,310.810342142434,-2.40592193714352,10.5940780628565,0,-2.07826187540192,NA,10.5940780628565,240.231241679751,2.90031041256297,1000,310.810342142434,-2.72063557849491,10.2793644215051,0,-2.56770457998459,NA,10.2793644215051,240.231241679751,1.98816952772211,8.5,830.991960311473,0,0,0
120,-272.28170174895,2.50940249460141,-272.688778519869,-276.3622012597,-267.371500290994,50.9564011724383,2.18361450931422,50.7691607787942,46.7417020451599,55.4694772972252,2013-10-01 23:45:18,TRUE,"mig",0,120,"migrating",6310.60080024304,FALSE,87.71829825105,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
121,-274.931364746278,0.850774031783143,-274.970905750582,-276.41991754039,-273.215601683675,52.3345193431552,3.25738135086692,51.9935493244559,46.88956327677,60.491163138287,2013-10-02 12:33:53,FALSE,"stay",6,121,"stopping",6242.64292733882,FALSE,85.068635253722,94,75.54589925224,46.2163818756596,1000,358.926904887289,1.55328028060153,14.5532802806015,0,2.00570743080496,3.39976698893439,14.5532802806015,94.4001763569213,850,358.926904887289,-1.1880667483414,11.8119332516586,0,-0.991268302731585,2.25344845906463,11.8119332516586,94.4001763569213,850,358.926904887289,6.4898992265826,19.4898992265826,0,6.49849609192581,NA,19.4898992265826,94.4001763569213,-0.472699262565081,925,358.926904887289,8.01739693754981,21.0173969375498,0,8.38441387376617,NA,21.0173969375498,94.4001763569213,3.06720376078206,NA,358.926904887289,9999,9999,9999,9999,NA,9999,94.4001763569213,9999,NA,358.926904887289,9999,9999,9999,9999,NA,9999,94.4001763569213,9999,850,358.926904887289,0.958563789743874,13.9585637897439,0,1.05041663032434,NA,13.9585637897439,94.4001763569213,-1.54263959198819,5.8,951.852987115743,7.17752641610846,0,0
122,-274.934724790987,0.856649990639649,-275.000737110662,-276.32611415728,-273.143056891075,52.33869356256,3.26065481009309,52.0083722500162,46.8998005167627,60.5133626512661,2013-10-02 23:45:18,TRUE,"stay",6,122,"stopping",6242.30501259137,FALSE,85.065275209013,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
123,-274.95788785332,1.35162501653686,-274.965168890057,-277.385227317249,-272.669840705731,53.1830892431326,4.28028981152888,52.3135116070395,46.7303326016893,64.4067389515702,2013-10-03 12:28:53,FALSE,"stay",6,123,"stopping",6156.5070209938,FALSE,85.04211214668,77,75.54589925224,46.2163818756596,850,40.5926695690914,6.95628685940223,19.9562868594022,0,9.19529515158096,7.29390550145817,19.9562868594022,76.6378496813464,700,40.5926695690914,5.28797770338172,18.2879777033817,0,5.60249877672924,-2.84229210347138,18.2879777033817,76.6378496813464,700,40.5926695690914,16.0258097270065,29.0258097270065,0,16.0797034667187,NA,29.0258097270065,76.6378496813464,1.18251118275435,700,40.5926695690914,6.69031145821641,19.6903114582164,0,8.86895188542007,NA,19.6903114582164,76.6378496813464,7.20403893633628,700,40.5926695690914,0.280980793175187,13.2809807931752,0,5.83395897973743,NA,13.2809807931752,76.6378496813464,10.6556025690799,850,40.5926695690914,0.869290101820184,13.8692901018202,0,0.869453943382042,NA,13.8692901018202,76.6378496813464,-0.0652675552186624,700,40.5926695690914,14.1349473168474,27.1349473168474,0,14.3261970457379,NA,27.1349473168474,76.6378496813464,2.22169225869671,4.8,964.093155716264,3.79617662828828,0,0
124,-274.964835587648,1.35924254948443,-274.99093459317,-277.348744808901,-272.550487308274,53.1835343894769,4.28481395233039,52.2963898918728,46.7449884876706,64.4446441801111,2013-10-03 23:50:46,TRUE,"stay",6,124,"stopping",6156.64476016273,FALSE,85.035164412352,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
125,-274.200509950474,1.15986118783877,-274.227356385339,-276.469270706903,-272.138162341382,53.7039268858426,5.81561145003584,52.3840078220781,45.1168962093724,68.1669219691146,2013-10-04 12:24:35,FALSE,"stay",6,125,"stopping",6083.29360466202,FALSE,85.799490049526,109,75.54589925224,46.2163818756596,1000,284.949855723082,-4.08601917490628,8.91398082509372,0,-4.03592233766361,-1.14017896630644,8.91398082509372,109.115347311395,NA,284.949855723082,9999,9999,9999,9999,9999,9999,109.115347311395,1000,284.949855723082,-3.10644901019424,9.89355098980576,0,-2.60478480201105,NA,9.89355098980576,109.115347311395,3.57653497606145,1000,284.949855723082,-5.16480308600879,7.83519691399121,0,-4.3723750857241,NA,7.83519691399121,109.115347311395,4.46936079006459,1000,284.949855723082,-0.811294824969766,12.1887051750302,0,-0.748322180305971,NA,12.1887051750302,109.115347311395,1.27801533922042,NA,284.949855723082,9999,9999,9999,9999,NA,9999,109.115347311395,9999,1000,284.949855723082,-5.68408862866704,7.31591137133296,0,-5.21224828660494,NA,7.31591137133296,109.115347311395,3.47062178654162,1.7,959.005881154897,3.24397539015795,0,0
126,-274.207304645274,1.15685714646563,-274.250838994767,-276.466232041337,-272.039710650902,53.7068922499926,5.81699622822145,52.3863361015074,45.1334912697763,68.1805418010128,2013-10-04 23:45:46,TRUE,"stay",6,126,"stopping",6083.17176628663,FALSE,85.792695354726,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
